asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-7/config.json
asn=16306	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=16309	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16321	id=1   	App	rx app packet seqnum=25 from=7
asn=16321	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16326	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16338	id=1   	App	rx app packet seqnum=25 from=8
asn=16338	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16347	id=5   	App	generate a packet, seqnum=25 for=1
asn=16357	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=16368	id=7   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=16372	id=1   	App	rx app packet seqnum=25 from=5
asn=16372	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16391	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=16427	id=4   	App	generate a packet, seqnum=25 for=1
asn=16429	id=2   	App	generate a packet, seqnum=26 for=1
asn=16429	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16442	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=16445	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16457	id=1   	App	rx app packet seqnum=26 from=2
asn=16457	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16476	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=16491	id=1   	App	rx app packet seqnum=25 from=4
asn=16491	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16497	id=6   	App	generate a packet, seqnum=20 for=1
asn=16508	id=1   	App	rx app packet seqnum=20 from=6
asn=16508	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16517	id=7   	RPL	DIO output to -1
asn=16523	id=1   	RPL	DIO input from 7
asn=16523	id=2   	RPL	DIO input from 7
asn=16523	id=3   	RPL	DIO input from 7
asn=16523	id=4   	RPL	DIO input from 7
asn=16523	id=5   	RPL	DIO input from 7
asn=16523	id=6   	RPL	DIO input from 7
asn=16523	id=8   	RPL	DIO input from 7
asn=16546	id=7   	App	generate a packet, seqnum=26 for=1
asn=16547	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16559	id=1   	App	rx app packet seqnum=26 from=7
asn=16559	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16585	id=5   	App	generate a packet, seqnum=26 for=1
asn=16595	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=16610	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16623	id=3   	RPL	DIO output to -1
asn=16624	id=3   	App	generate a packet, seqnum=26 for=1
asn=16627	id=1   	App	rx app packet seqnum=26 from=5
asn=16627	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16644	id=1   	App	rx app packet seqnum=26 from=3
asn=16644	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16647	id=1   	RPL	DIO input from 3
asn=16647	id=6   	RPL	DIO input from 3
asn=16647	id=7   	RPL	DIO input from 3
asn=16647	id=8   	RPL	DIO input from 3
asn=16716	id=2   	App	generate a packet, seqnum=27 for=1
asn=16718	id=7   	App	generate a packet, seqnum=27 for=1
asn=16718	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16727	id=8   	App	generate a packet, seqnum=26 for=1
asn=16734	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16735	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16746	id=1   	App	rx app packet seqnum=27 from=7
asn=16746	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16751	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16759	id=6   	App	generate a packet, seqnum=21 for=1
asn=16763	id=1   	App	rx app packet seqnum=27 from=2
asn=16763	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16768	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16774	id=3   	App	generate a packet, seqnum=27 for=1
asn=16778	id=5   	App	generate a packet, seqnum=27 for=1
asn=16780	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16780	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=16782	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=16797	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=16797	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=16798	id=-1  	Main	180 seconds, progress 30.00%
asn=16798	id=-1  	Main	periodic route processing for all nodes
asn=16798	id=1   	TSCH	stats: {"idle_listen":1236,"channel_scan":0,"rx_data":53,"rx_data_tx_ack":197,"tx_data":24,"tx_data_rx_ack":11}
asn=16798	id=2   	TSCH	stats: {"idle_listen":1168,"channel_scan":3183,"rx_data":52,"rx_data_tx_ack":5,"tx_data":16,"tx_data_rx_ack":68}
asn=16798	id=3   	TSCH	stats: {"idle_listen":1230,"channel_scan":1589,"rx_data":57,"rx_data_tx_ack":86,"tx_data":17,"tx_data_rx_ack":143}
asn=16798	id=4   	TSCH	stats: {"idle_listen":1203,"channel_scan":2785,"rx_data":41,"rx_data_tx_ack":7,"tx_data":17,"tx_data_rx_ack":61}
asn=16798	id=5   	TSCH	stats: {"idle_listen":1144,"channel_scan":3574,"rx_data":48,"rx_data_tx_ack":1,"tx_data":14,"tx_data_rx_ack":57}
asn=16798	id=6   	TSCH	stats: {"idle_listen":1224,"channel_scan":1589,"rx_data":64,"rx_data_tx_ack":83,"tx_data":27,"tx_data_rx_ack":133}
asn=16798	id=7   	TSCH	stats: {"idle_listen":1185,"channel_scan":2388,"rx_data":69,"rx_data_tx_ack":49,"tx_data":19,"tx_data_rx_ack":88}
asn=16798	id=8   	TSCH	stats: {"idle_listen":1162,"channel_scan":3182,"rx_data":68,"rx_data_tx_ack":1,"tx_data":18,"tx_data_rx_ack":32}
asn=16810	id=4   	App	generate a packet, seqnum=26 for=1
asn=16816	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=16831	id=1   	App	rx app packet seqnum=27 from=3
asn=16831	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=16848	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16848	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=16865	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=16867	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=16899	id=1   	App	rx app packet seqnum=27 from=5
asn=16899	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=16926	id=6   	App	generate a packet, seqnum=22 for=1
asn=16935	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=16944	id=8   	App	generate a packet, seqnum=27 for=1
asn=16950	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16950	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=16956	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16966	id=4   	App	generate a packet, seqnum=27 for=1
asn=16967	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=16969	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=16972	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=16984	id=1   	App	rx app packet seqnum=26 from=4
asn=16984	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=17001	id=3   	App	generate a packet, seqnum=28 for=1
asn=17001	id=1   	App	rx app packet seqnum=27 from=4
asn=17001	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17018	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17035	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17052	id=1   	App	rx app packet seqnum=28 from=3
asn=17052	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17064	id=8   	App	generate a packet, seqnum=28 for=1
asn=17064	id=2   	App	generate a packet, seqnum=28 for=1
asn=17075	id=2   	Node	tx done to=7 numtx=1 acked=false
asn=17075	id=8   	Node	tx done to=7 numtx=1 acked=false
asn=17091	id=5   	App	generate a packet, seqnum=28 for=1
asn=17105	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17120	id=1   	App	rx app packet seqnum=28 from=5
asn=17120	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17126	id=2   	Node	tx done to=7 numtx=2 acked=false
asn=17126	id=8   	Node	tx done to=7 numtx=2 acked=false
asn=17143	id=1   	RPL	DIO output to -1
asn=17143	id=3   	RPL	DIO input from 1
asn=17143	id=5   	RPL	DIO input from 1
asn=17143	id=6   	RPL	DIO input from 1
asn=17143	id=7   	RPL	DIO input from 1
asn=17143	id=8   	RPL	DIO input from 1
asn=17154	id=7   	App	generate a packet, seqnum=28 for=1
asn=17159	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17188	id=1   	App	rx app packet seqnum=21 from=6
asn=17188	id=6   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=17205	id=1   	App	rx app packet seqnum=26 from=8
asn=17205	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17214	id=6   	App	generate a packet, seqnum=23 for=1
asn=17222	id=1   	App	rx app packet seqnum=22 from=6
asn=17222	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17228	id=2   	Node	tx done to=7 numtx=3 acked=true, remove packet
asn=17239	id=1   	App	rx app packet seqnum=27 from=8
asn=17239	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17244	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17245	id=8   	Node	tx done to=7 numtx=3 acked=true, remove packet
asn=17256	id=1   	App	rx app packet seqnum=28 from=7
asn=17256	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17261	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17265	id=5   	App	generate a packet, seqnum=29 for=1
asn=17273	id=1   	App	rx app packet seqnum=23 from=6
asn=17273	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17275	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17277	id=7   	App	generate a packet, seqnum=29 for=1
asn=17278	id=5   	RPL	DIO output to 1
asn=17278	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17290	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17290	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=17307	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=17307	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=17324	id=1   	App	rx app packet seqnum=28 from=2
asn=17324	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=17341	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=17341	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=17342	id=8   	App	generate a packet, seqnum=29 for=1
asn=17347	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=17358	id=1   	App	rx app packet seqnum=28 from=8
asn=17358	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17363	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17375	id=1   	App	rx app packet seqnum=29 from=7
asn=17375	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17380	id=4   	App	generate a packet, seqnum=28 for=1
asn=17392	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=17392	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=17394	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17426	id=1   	App	rx app packet seqnum=29 from=8
asn=17426	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17439	id=2   	App	generate a packet, seqnum=29 for=1
asn=17440	id=3   	App	generate a packet, seqnum=29 for=1
asn=17449	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=17465	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17477	id=1   	App	rx app packet seqnum=29 from=2
asn=17477	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17494	id=1   	App	rx app packet seqnum=29 from=5
asn=17494	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=17511	id=1   	App	rx app packet seqnum=28 from=4
asn=17511	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17516	id=4   	App	generate a packet, seqnum=29 for=1
asn=17528	id=1   	App	rx app packet seqnum=29 from=3
asn=17528	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17530	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17534	id=5   	RPL	DIO output to -1
asn=17545	id=1   	App	rx app packet seqnum=29 from=4
asn=17545	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17546	id=1   	RPL	DIO input from 5
asn=17546	id=3   	RPL	DIO input from 5
asn=17546	id=6   	RPL	DIO input from 5
asn=17546	id=7   	RPL	DIO input from 5
asn=17561	id=2   	App	generate a packet, seqnum=30 for=1
asn=17568	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=17584	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17596	id=1   	App	rx app packet seqnum=30 from=2
asn=17596	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17601	id=6   	App	generate a packet, seqnum=24 for=1
asn=17613	id=1   	App	rx app packet seqnum=24 from=6
asn=17613	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17651	id=5   	App	generate a packet, seqnum=30 for=1
asn=17664	id=7   	App	generate a packet, seqnum=30 for=1
asn=17666	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17668	id=3   	App	generate a packet, seqnum=30 for=1
asn=17669	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17681	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17681	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=17698	id=1   	App	rx app packet seqnum=30 from=5
asn=17698	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17708	id=6   	App	generate a packet, seqnum=25 for=1
asn=17715	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17715	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=17732	id=8   	App	generate a packet, seqnum=30 for=1
asn=17732	id=1   	App	rx app packet seqnum=30 from=3
asn=17732	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17738	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=17739	id=4   	App	generate a packet, seqnum=30 for=1
asn=17751	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17754	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17766	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17766	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=17793	id=7   	App	generate a packet, seqnum=31 for=1
asn=17800	id=1   	App	rx app packet seqnum=30 from=4
asn=17800	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17805	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17859	id=3   	App	generate a packet, seqnum=31 for=1
asn=17868	id=1   	App	rx app packet seqnum=30 from=7
asn=17868	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=17885	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17885	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=17896	id=2   	App	generate a packet, seqnum=31 for=1
asn=17902	id=1   	App	rx app packet seqnum=25 from=6
asn=17902	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17908	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=17919	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=17919	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=17924	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=17927	id=8   	App	generate a packet, seqnum=31 for=1
asn=17936	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=17936	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=17940	id=8   	RPL	DIO output to -1
asn=17942	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=17949	id=1   	RPL	DIO input from 8
asn=17949	id=2   	RPL	DIO input from 8
asn=17949	id=3   	RPL	DIO input from 8
asn=17949	id=4   	RPL	DIO input from 8
asn=17949	id=5   	RPL	DIO input from 8
asn=17949	id=6   	RPL	DIO input from 8
asn=17949	id=7   	RPL	DIO input from 8
asn=17953	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=17958	id=7   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=17975	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=17987	id=1   	App	rx app packet seqnum=30 from=8
asn=17987	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=18004	id=1   	App	rx app packet seqnum=31 from=7
asn=18004	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18017	id=5   	App	generate a packet, seqnum=31 for=1
asn=18021	id=1   	App	rx app packet seqnum=31 from=2
asn=18021	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18023	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18038	id=1   	App	rx app packet seqnum=31 from=8
asn=18038	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18055	id=1   	App	rx app packet seqnum=31 from=3
asn=18055	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=18059	id=5   	App	generate a packet, seqnum=32 for=1
asn=18072	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18074	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18089	id=1   	App	rx app packet seqnum=31 from=5
asn=18089	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18106	id=1   	App	rx app packet seqnum=32 from=5
asn=18106	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18167	id=6   	App	generate a packet, seqnum=26 for=1
asn=18174	id=1   	App	rx app packet seqnum=26 from=6
asn=18174	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18180	id=7   	App	generate a packet, seqnum=32 for=1
asn=18196	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18198	id=4   	App	generate a packet, seqnum=31 for=1
asn=18205	id=3   	App	generate a packet, seqnum=32 for=1
asn=18208	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18208	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=18210	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18225	id=1   	App	rx app packet seqnum=32 from=3
asn=18225	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18242	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18242	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=18256	id=8   	App	generate a packet, seqnum=32 for=1
asn=18256	id=2   	App	generate a packet, seqnum=32 for=1
asn=18259	id=1   	App	rx app packet seqnum=31 from=4
asn=18259	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=18265	id=2   	Node	tx done to=7 numtx=1 acked=false
asn=18265	id=8   	Node	tx done to=7 numtx=1 acked=false
asn=18276	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=18293	id=1   	App	rx app packet seqnum=32 from=7
asn=18293	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=18316	id=8   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=18332	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18333	id=2   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=18335	id=6   	App	generate a packet, seqnum=27 for=1
asn=18344	id=1   	App	rx app packet seqnum=32 from=8
asn=18344	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18349	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18361	id=1   	App	rx app packet seqnum=27 from=6
asn=18361	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18370	id=4   	App	generate a packet, seqnum=32 for=1
asn=18378	id=1   	App	rx app packet seqnum=32 from=2
asn=18378	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18380	id=7   	App	generate a packet, seqnum=33 for=1
asn=18380	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18383	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=18392	id=2   	App	generate a packet, seqnum=33 for=1
asn=18395	id=1   	App	rx app packet seqnum=32 from=4
asn=18395	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18401	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=18417	id=7   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=18429	id=1   	App	rx app packet seqnum=33 from=7
asn=18429	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18434	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=18449	id=3   	App	generate a packet, seqnum=33 for=1
asn=18451	id=7   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=18463	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18463	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=18480	id=1   	App	rx app packet seqnum=33 from=3
asn=18480	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18497	id=1   	App	rx app packet seqnum=33 from=2
asn=18497	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18534	id=5   	App	generate a packet, seqnum=33 for=1
asn=18550	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18565	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18582	id=1   	App	rx app packet seqnum=33 from=5
asn=18582	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18652	id=4   	App	generate a packet, seqnum=33 for=1
asn=18652	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=18681	id=8   	App	generate a packet, seqnum=33 for=1
asn=18686	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=18690	id=6   	App	generate a packet, seqnum=28 for=1
asn=18690	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=18701	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18701	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=18706	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18707	id=7   	App	generate a packet, seqnum=34 for=1
asn=18718	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=18718	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=18723	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18736	id=3   	App	generate a packet, seqnum=34 for=1
asn=18752	id=1   	App	rx app packet seqnum=33 from=4
asn=18752	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=18769	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18769	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=18786	id=1   	App	rx app packet seqnum=34 from=3
asn=18786	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18792	id=2   	RPL	DIO output to -1
asn=18817	id=3   	RPL	DIO input from 2
asn=18817	id=4   	RPL	DIO input from 2
asn=18817	id=5   	RPL	DIO input from 2
asn=18817	id=6   	RPL	DIO input from 2
asn=18817	id=7   	RPL	DIO input from 2
asn=18817	id=8   	RPL	DIO input from 2
asn=18819	id=8   	App	generate a packet, seqnum=34 for=1
asn=18826	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=18842	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18848	id=4   	App	generate a packet, seqnum=34 for=1
asn=18853	id=5   	App	generate a packet, seqnum=34 for=1
asn=18856	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=18856	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=18857	id=2   	App	generate a packet, seqnum=34 for=1
asn=18860	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=18870	id=2   	RPL	DIO output to 4
asn=18876	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18879	id=4   	RPL	DIO input from 2
asn=18879	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=18888	id=1   	App	rx app packet seqnum=28 from=6
asn=18888	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=18899	id=7   	App	generate a packet, seqnum=35 for=1
asn=18905	id=1   	App	rx app packet seqnum=33 from=8
asn=18905	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18910	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=18922	id=1   	App	rx app packet seqnum=34 from=7
asn=18922	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18923	id=3   	App	generate a packet, seqnum=35 for=1
asn=18924	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=18924	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=18939	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18939	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=18956	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=18956	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=18973	id=1   	App	rx app packet seqnum=35 from=3
asn=18973	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19007	id=1   	App	rx app packet seqnum=34 from=8
asn=19007	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19009	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=19009	id=5   	Node	tx done to=3 numtx=3 acked=false
asn=19020	id=6   	App	generate a packet, seqnum=29 for=1
asn=19024	id=1   	App	rx app packet seqnum=34 from=2
asn=19024	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19030	id=5   	App	generate a packet, seqnum=35 for=1
asn=19041	id=1   	App	rx app packet seqnum=35 from=7
asn=19041	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19058	id=1   	App	rx app packet seqnum=29 from=6
asn=19058	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19095	id=4   	RPL	DIO output to 2
asn=19096	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=19120	id=6   	App	generate a packet, seqnum=30 for=1
asn=19126	id=1   	App	rx app packet seqnum=30 from=6
asn=19126	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19158	id=2   	App	generate a packet, seqnum=35 for=1
asn=19158	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=19162	id=4   	Node	tx done to=3 numtx=4 acked=false
asn=19162	id=5   	Node	tx done to=3 numtx=4 acked=false
asn=19166	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=19168	id=8   	App	generate a packet, seqnum=35 for=1
asn=19182	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=19183	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=19194	id=1   	App	rx app packet seqnum=35 from=2
asn=19194	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19199	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=19203	id=2   	App	generate a packet, seqnum=36 for=1
asn=19211	id=1   	App	rx app packet seqnum=35 from=8
asn=19211	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19217	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=19233	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=19245	id=1   	App	rx app packet seqnum=36 from=2
