asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1800-5/config.json
asn=11154	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=11156	id=4   	RPL	DIO output to -1
asn=11156	id=4   	RPL	DAO input from 5
asn=11156	id=4   	Node	remove route to 5
asn=11156	id=4   	Node	add route to 5 via 5
asn=11156	id=4   	TSCH	Orchestra: child added 5
asn=11156	id=4   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=11156	id=4   	RPL	DAO ACK output 244 0
asn=11156	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11156	id=5   	TSCH	Orchestra: parent acked a DAO
asn=11157	id=5   	RPL	loop detected, ignoring the first time
asn=11157	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11159	id=7   	RPL	DIO input from 6
asn=11159	id=6   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=11160	id=1   	RPL	DIO input from 4
asn=11160	id=2   	RPL	DIO input from 4
asn=11160	id=3   	RPL	DIO input from 4
asn=11160	id=5   	RPL	DIO input from 4
asn=11160	id=6   	RPL	DIO input from 4
asn=11160	id=7   	RPL	DIO input from 4
asn=11163	id=7   	App	generate a packet, seqnum=73 for=1
asn=11170	id=1   	App	rx app packet seqnum=70 from=7
asn=11170	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11173	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11174	id=5   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=11174	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11176	id=1   	Node	tx done to=7 numtx=3 acked=false
asn=11176	id=6   	Node	tx done to=7 numtx=1 acked=false
asn=11187	id=1   	App	rx app packet seqnum=71 from=7
asn=11187	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11188	id=4   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=11193	id=7   	RPL	DAO input from 6
asn=11193	id=7   	Node	add route to 6 via 6
asn=11193	id=7   	TSCH	Orchestra: child added 6
asn=11193	id=7   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=11193	id=7   	RPL	DAO ACK output 246 0
asn=11193	id=6   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=11193	id=6   	TSCH	Orchestra: parent acked a DAO
asn=11194	id=3   	App	generate a packet, seqnum=64 for=1
asn=11195	id=4   	App	generate a packet, seqnum=55 for=1
asn=11204	id=1   	App	rx app packet seqnum=54 from=4
asn=11204	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11204	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=11205	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=11205	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11207	id=5   	App	generate a packet, seqnum=66 for=1
asn=11207	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11209	id=6   	RPL	got DAO ACK seqno 246 (our 246), status 0
asn=11209	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11222	id=3   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11234	id=3   	App	generate a packet, seqnum=65 for=1
asn=11238	id=1   	App	rx app packet seqnum=64 from=3
asn=11238	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11238	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=11239	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=11239	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=11239	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=11247	id=7   	App	generate a packet, seqnum=74 for=1
asn=11248	id=5   	RPL	DIO output to -1
asn=11253	id=1   	RPL	DIO input from 5
asn=11253	id=2   	RPL	DIO input from 5
asn=11253	id=3   	RPL	DIO input from 5
asn=11253	id=4   	RPL	DIO input from 5
asn=11253	id=6   	RPL	DIO input from 5
asn=11253	id=7   	RPL	DIO input from 5
asn=11253	id=8   	RPL	DIO input from 5
asn=11261	id=7   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=11261	id=1   	Node	tx done to=7 numtx=4 acked=true, remove packet
asn=11273	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=11273	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=11278	id=1   	Node	tx done to=7 numtx=1 acked=false
asn=11279	id=4   	App	generate a packet, seqnum=56 for=1
asn=11287	id=5   	App	generate a packet, seqnum=67 for=1
asn=11289	id=1   	App	rx app packet seqnum=72 from=7
asn=11289	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=11292	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11306	id=1   	App	rx app packet seqnum=74 from=6
asn=11306	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11307	id=4   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=11312	id=7   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=11312	id=1   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=11320	id=2   	App	generate a packet, seqnum=76 for=1
asn=11323	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=11323	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=11324	id=2   	RPL	DAO input from 4
asn=11324	id=2   	Node	remove route to 5
asn=11324	id=2   	TSCH	Orchestra: child removed 5
asn=11324	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=11324	id=2   	Node	add route to 5 via 4
asn=11324	id=2   	RPL	DAO ACK output 244 0
asn=11324	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11324	id=4   	TSCH	Orchestra: parent acked a DAO
asn=11326	id=4   	RPL	got DAO ACK seqno 244 (our 243), status 0
asn=11326	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11340	id=5   	App	generate a packet, seqnum=68 for=1
asn=11340	id=1   	App	rx app packet seqnum=65 from=5
asn=11340	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11340	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=11341	id=3   	Node	tx done to=2 numtx=3 acked=false
asn=11341	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11343	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11357	id=1   	App	rx app packet seqnum=76 from=2
asn=11357	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11358	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=11358	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=11364	id=4   	App	generate a packet, seqnum=57 for=1
asn=11374	id=1   	RPL	DAO input from 2
asn=11374	id=1   	RPL	DAO ACK output 244 0
asn=11374	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11374	id=2   	TSCH	Orchestra: parent acked a DAO
asn=11375	id=1   	RPL	DIO output to -1
asn=11375	id=3   	Node	tx done to=2 numtx=4 acked=false
asn=11375	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=11377	id=2   	RPL	DIO input from 1
asn=11377	id=3   	RPL	DIO input from 1
asn=11377	id=5   	RPL	DIO input from 1
asn=11377	id=6   	RPL	DIO input from 1
asn=11377	id=7   	RPL	DIO input from 1
asn=11377	id=8   	RPL	DIO input from 1
asn=11388	id=3   	App	generate a packet, seqnum=66 for=1
asn=11391	id=1   	App	rx app packet seqnum=73 from=7
asn=11391	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=11392	id=2   	RPL	got DAO ACK seqno 244 (our 242), status 0
asn=11392	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11400	id=7   	App	generate a packet, seqnum=75 for=1
asn=11408	id=1   	RPL	DAO input from 7
asn=11408	id=1   	Node	remove route to 6
asn=11408	id=1   	Node	add route to 6 via 7
asn=11408	id=1   	RPL	DAO ACK output 246 0
asn=11408	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11408	id=7   	TSCH	Orchestra: parent acked a DAO
asn=11409	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=11409	id=3   	Node	tx done to=2 numtx=5 acked=false
asn=11409	id=4   	Node	tx done to=2 numtx=4 acked=false
asn=11414	id=7   	RPL	got DAO ACK seqno 246 (our 242), status 0
asn=11414	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11425	id=1   	App	rx app packet seqnum=74 from=7
asn=11425	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11426	id=2   	RPL	got DAO ACK seqno 244 (our 242), status 0
asn=11426	id=1   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11435	id=2   	App	generate a packet, seqnum=77 for=1
asn=11442	id=1   	App	rx app packet seqnum=77 from=2
asn=11442	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11442	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=11447	id=6   	RPL	DIO output to -1
asn=11447	id=6   	App	generate a packet, seqnum=75 for=1
asn=11448	id=7   	App	generate a packet, seqnum=76 for=1
asn=11448	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11459	id=1   	App	rx app packet seqnum=75 from=7
asn=11459	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11470	id=1   	RPL	DIO input from 6
asn=11470	id=2   	RPL	DIO input from 6
asn=11470	id=3   	RPL	DIO input from 6
asn=11470	id=4   	RPL	DIO input from 6
asn=11470	id=5   	RPL	DIO input from 6
asn=11470	id=7   	RPL	DIO input from 6
asn=11470	id=8   	RPL	DIO input from 6
asn=11470	id=8   	RPL	parent switch: 6 -> 2
asn=11470	id=8   	Node	remove the default route
asn=11470	id=8   	Node	add the default route via 2
asn=11470	id=8   	TSCH	Orchestra: new time source 2
asn=11470	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=11470	id=8   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=11476	id=1   	App	rx app packet seqnum=76 from=7
asn=11476	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11477	id=4   	Node	tx done to=2 numtx=5 acked=false
asn=11477	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=11478	id=4   	App	generate a packet, seqnum=58 for=1
asn=11482	id=3   	App	generate a packet, seqnum=67 for=1
asn=11487	id=5   	App	generate a packet, seqnum=69 for=1
asn=11493	id=1   	App	rx app packet seqnum=75 from=6
asn=11493	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11496	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11515	id=2   	App	generate a packet, seqnum=78 for=1
asn=11523	id=2   	RPL	DIO output to -1
asn=11527	id=1   	App	rx app packet seqnum=78 from=2
asn=11527	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11528	id=3   	Node	tx done to=2 numtx=6 acked=true, remove packet
asn=11532	id=1   	RPL	DIO input from 2
asn=11532	id=3   	RPL	DIO input from 2
asn=11532	id=4   	RPL	DIO input from 2
asn=11532	id=5   	RPL	DIO input from 2
asn=11532	id=7   	RPL	DIO input from 2
asn=11532	id=8   	RPL	DIO input from 2
asn=11544	id=1   	App	rx app packet seqnum=65 from=3
asn=11544	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11545	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11549	id=6   	App	generate a packet, seqnum=76 for=1
asn=11550	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11561	id=1   	App	rx app packet seqnum=66 from=3
asn=11561	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11561	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=11562	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11571	id=4   	App	generate a packet, seqnum=59 for=1
asn=11577	id=3   	App	generate a packet, seqnum=68 for=1
asn=11578	id=1   	App	rx app packet seqnum=67 from=3
asn=11578	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11578	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=11579	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11584	id=8   	RPL	DAO output
asn=11595	id=1   	App	rx app packet seqnum=68 from=3
asn=11595	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11596	id=4   	Node	tx done to=2 numtx=6 acked=true, remove packet
asn=11604	id=8   	App	generate a packet, seqnum=65 for=1
asn=11606	id=7   	App	generate a packet, seqnum=77 for=1
asn=11611	id=2   	App	generate a packet, seqnum=79 for=1
asn=11612	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=11612	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=11613	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11615	id=6   	App	generate a packet, seqnum=77 for=1
asn=11618	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11622	id=7   	App	generate a packet, seqnum=78 for=1
asn=11629	id=5   	App	generate a packet, seqnum=70 for=1
asn=11629	id=1   	App	rx app packet seqnum=57 from=3
asn=11629	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11630	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11632	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11641	id=5   	App	generate a packet, seqnum=71 for=1
asn=11646	id=1   	App	rx app packet seqnum=79 from=2
asn=11646	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11647	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11649	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11652	id=5   	RPL	DIO output to -1
asn=11656	id=1   	RPL	DIO input from 5
asn=11656	id=2   	RPL	DIO input from 5
asn=11656	id=3   	RPL	DIO input from 5
asn=11656	id=4   	RPL	DIO input from 5
asn=11656	id=6   	RPL	DIO input from 5
asn=11656	id=7   	RPL	DIO input from 5
asn=11656	id=8   	RPL	DIO input from 5
asn=11663	id=8   	App	generate a packet, seqnum=66 for=1
asn=11663	id=1   	App	rx app packet seqnum=55 from=4
asn=11663	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11664	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11664	id=8   	Node	tx done to=2 numtx=2 acked=false
asn=11668	id=3   	App	generate a packet, seqnum=69 for=1
asn=11677	id=4   	App	generate a packet, seqnum=60 for=1
asn=11680	id=1   	App	rx app packet seqnum=66 from=5
asn=11680	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11681	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11681	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=11697	id=1   	App	rx app packet seqnum=56 from=4
asn=11697	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11698	id=6   	App	generate a packet, seqnum=78 for=1
asn=11703	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11714	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=11714	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=11715	id=4   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=11719	id=8   	RPL	DAO output
asn=11729	id=2   	App	generate a packet, seqnum=80 for=1
asn=11731	id=1   	App	rx app packet seqnum=69 from=3
asn=11731	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11732	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11748	id=1   	App	rx app packet seqnum=67 from=5
asn=11748	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11749	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11765	id=1   	App	rx app packet seqnum=80 from=2
asn=11765	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11766	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11779	id=7   	App	generate a packet, seqnum=79 for=1
asn=11782	id=1   	App	rx app packet seqnum=68 from=5
asn=11782	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11783	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11799	id=1   	App	rx app packet seqnum=57 from=4
asn=11799	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11800	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11803	id=2   	App	generate a packet, seqnum=81 for=1
asn=11816	id=1   	App	rx app packet seqnum=58 from=4
asn=11816	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11817	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11825	id=4   	App	generate a packet, seqnum=61 for=1
asn=11826	id=3   	App	generate a packet, seqnum=70 for=1
asn=11828	id=8   	App	generate a packet, seqnum=67 for=1
asn=11833	id=1   	App	rx app packet seqnum=69 from=5
asn=11833	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11834	id=5   	App	generate a packet, seqnum=72 for=1
asn=11834	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=11834	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11836	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11850	id=1   	App	rx app packet seqnum=59 from=4
asn=11850	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11851	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=11851	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=11859	id=6   	App	generate a packet, seqnum=79 for=1
asn=11864	id=3   	App	generate a packet, seqnum=71 for=1
asn=11867	id=1   	App	rx app packet seqnum=81 from=2
asn=11867	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11867	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=11873	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11879	id=8   	RPL	DAO output
asn=11884	id=1   	App	rx app packet seqnum=70 from=5
asn=11884	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11885	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=11885	id=8   	Node	tx done to=2 numtx=3 acked=false
asn=11895	id=6   	App	generate a packet, seqnum=80 for=1
asn=11902	id=4   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=11904	id=7   	App	generate a packet, seqnum=80 for=1
asn=11905	id=8   	App	generate a packet, seqnum=68 for=1
asn=11907	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11912	id=2   	App	generate a packet, seqnum=82 for=1
asn=11918	id=1   	App	rx app packet seqnum=71 from=5
asn=11918	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11919	id=3   	Node	tx done to=2 numtx=3 acked=false
asn=11919	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11924	id=5   	App	generate a packet, seqnum=73 for=1
asn=11927	id=4   	App	generate a packet, seqnum=62 for=1
asn=11935	id=1   	App	rx app packet seqnum=82 from=2
asn=11935	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11936	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11938	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11952	id=8   	App	generate a packet, seqnum=69 for=1
asn=11952	id=8   	App	dropping app packet seqnum=69 for=1 to=2: queue full
asn=11952	id=1   	App	rx app packet seqnum=60 from=4
asn=11952	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11953	id=3   	Node	tx done to=2 numtx=4 acked=false
asn=11953	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11970	id=7   	App	generate a packet, seqnum=81 for=1
asn=11970	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11981	id=3   	App	generate a packet, seqnum=72 for=1
asn=11986	id=1   	App	rx app packet seqnum=61 from=4
asn=11986	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11987	id=4   	RPL	DIO output to -1
asn=11987	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=11987	id=8   	Node	tx done to=2 numtx=4 acked=false
asn=11989	id=6   	App	generate a packet, seqnum=81 for=1
asn=11992	id=2   	App	generate a packet, seqnum=83 for=1
asn=11992	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11993	id=4   	App	generate a packet, seqnum=63 for=1
asn=11997	id=5   	App	generate a packet, seqnum=74 for=1
asn=11997	id=1   	RPL	DIO input from 4
asn=11997	id=2   	RPL	DIO input from 4
asn=11997	id=3   	RPL	DIO input from 4
asn=11997	id=5   	RPL	DIO input from 4
asn=11997	id=6   	RPL	DIO input from 4
asn=11997	id=7   	RPL	DIO input from 4
asn=11997	id=8   	RPL	DIO input from 4
asn=12003	id=1   	App	rx app packet seqnum=83 from=2
asn=12003	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12004	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=12006	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=12017	id=8   	RPL	DIO output to 3
asn=12020	id=1   	App	rx app packet seqnum=72 from=5
asn=12020	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12021	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12022	id=8   	RPL	DAO output
asn=12022	id=8   	RPL	parent switch: 2 -> 4
asn=12022	id=8   	Node	remove the default route
asn=12022	id=8   	Node	add the default route via 4
asn=12022	id=8   	TSCH	Orchestra: new time source 4
asn=12022	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=12022	id=8   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=12028	id=3   	RPL	DIO input from 8
asn=12028	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=12037	id=1   	App	rx app packet seqnum=62 from=4
asn=12037	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12037	id=7   	Node	tx done to=1 numtx=6 acked=false
asn=12038	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12054	id=1   	App	rx app packet seqnum=73 from=5
asn=12054	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12055	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12059	id=5   	App	generate a packet, seqnum=75 for=1
asn=12066	id=8   	RPL	DIO output to -1
asn=12070	id=7   	App	generate a packet, seqnum=82 for=1
asn=12071	id=1   	App	rx app packet seqnum=63 from=4
asn=12071	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12072	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12074	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=12076	id=6   	App	generate a packet, seqnum=82 for=1
asn=12077	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=12088	id=2   	App	generate a packet, seqnum=84 for=1
asn=12088	id=1   	App	rx app packet seqnum=74 from=5
asn=12088	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12089	id=3   	App	generate a packet, seqnum=73 for=1
asn=12089	id=8   	App	generate a packet, seqnum=70 for=1
asn=12089	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12090	id=1   	RPL	DIO input from 8
asn=12090	id=2   	RPL	DIO input from 8
asn=12090	id=3   	RPL	DIO input from 8
asn=12090	id=4   	RPL	DIO input from 8
asn=12090	id=5   	RPL	DIO input from 8
asn=12090	id=6   	RPL	DIO input from 8
asn=12090	id=7   	RPL	DIO input from 8
asn=12091	id=8   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=12099	id=4   	App	generate a packet, seqnum=64 for=1
asn=12105	id=1   	App	rx app packet seqnum=84 from=2
asn=12105	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12105	id=7   	Node	tx done to=1 numtx=7 acked=false
asn=12106	id=3   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=12106	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=12122	id=8   	RPL	DAO output
asn=12122	id=8   	RPL	warning: local repair
asn=12122	id=8   	RPL	parent switch: 4 -> null
asn=12122	id=8   	Node	remove the default route
asn=12122	id=8   	TSCH	Orchestra: new time source null
asn=12122	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=12122	id=8   	RPL	warning: no acceptable parent
asn=12122	id=8   	RPL	warning: no acceptable parent
asn=12122	id=1   	App	rx app packet seqnum=75 from=5
asn=12122	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12123	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=12123	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=12139	id=1   	App	rx app packet seqnum=70 from=3
asn=12139	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12140	id=4   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=12151	id=7   	App	generate a packet, seqnum=83 for=1
asn=12154	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=12156	id=1   	App	rx app packet seqnum=70 from=8
asn=12156	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12157	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=12157	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=12167	id=3   	App	generate a packet, seqnum=74 for=1
asn=12191	id=3   	Node	tx done to=2 numtx=3 acked=false
asn=12191	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=12206	id=4   	App	generate a packet, seqnum=65 for=1
asn=12218	id=5   	App	generate a packet, seqnum=76 for=1
asn=12224	id=1   	App	rx app packet seqnum=76 from=6
asn=12224	id=7   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=12225	id=3   	Node	tx done to=2 numtx=4 acked=false
asn=12225	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=12227	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=12228	id=6   	App	generate a packet, seqnum=83 for=1
asn=12230	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=12241	id=1   	App	rx app packet seqnum=77 from=7
asn=12241	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12254	id=-1  	Main	360 seconds, progress 20.00%
asn=12254	id=-1  	Main	periodic route processing for all nodes
asn=12254	id=1   	TSCH	stats: {"idle_listen":581,"channel_scan":0,"rx_data":85,"rx_data_tx_ack":415,"tx_data":33,"tx_data_rx_ack":58}
asn=12254	id=2   	TSCH	stats: {"idle_listen":740,"channel_scan":401,"rx_data":86,"rx_data_tx_ack":225,"tx_data":31,"tx_data_rx_ack":331}
asn=12254	id=3   	TSCH	stats: {"idle_listen":982,"channel_scan":1,"rx_data":86,"rx_data_tx_ack":26,"tx_data":34,"tx_data_rx_ack":119}
asn=12254	id=4   	TSCH	stats: {"idle_listen":885,"channel_scan":1,"rx_data":76,"rx_data_tx_ack":130,"tx_data":33,"tx_data_rx_ack":271}
asn=12254	id=5   	TSCH	stats: {"idle_listen":708,"channel_scan":795,"rx_data":73,"rx_data_tx_ack":225,"tx_data":30,"tx_data_rx_ack":341}
asn=12254	id=6   	TSCH	stats: {"idle_listen":878,"channel_scan":1193,"rx_data":68,"rx_data_tx_ack":33,"tx_data":30,"tx_data_rx_ack":151}
asn=12254	id=7   	TSCH	stats: {"idle_listen":888,"channel_scan":1195,"rx_data":82,"rx_data_tx_ack":21,"tx_data":29,"tx_data_rx_ack":150}
asn=12254	id=8   	RPL	warning: no acceptable parent
asn=12254	id=8   	TSCH	stats: {"idle_listen":958,"channel_scan":400,"rx_data":69,"rx_data_tx_ack":20,"tx_data":32,"tx_data_rx_ack":120}
