asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1800-4/config.json
asn=3448 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3449 	id=8   	RPL	DIS output to -1
asn=3452 	id=1   	App	rx app packet seqnum=116 from=3
asn=3452 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3456 	id=4   	RPL	DIS output to -1
asn=3457 	id=3   	RPL	DIO output to -1
asn=3460 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3462 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3465 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3466 	id=3   	App	generate a packet, seqnum=117 for=1
asn=3467 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3469 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3469 	id=1   	App	rx app packet seqnum=117 from=3
asn=3469 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3470 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3472 	id=1   	RPL	DIO input from 3
asn=3472 	id=5   	RPL	DIO input from 3
asn=3472 	id=5   	RPL	parent switch: null -> 3
asn=3472 	id=5   	Node	add the default route via 3
asn=3472 	id=5   	TSCH	Orchestra: new time source 3
asn=3472 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=3472 	id=6   	RPL	DIO input from 3
asn=3472 	id=7   	RPL	DIO input from 3
asn=3472 	id=7   	RPL	warning: no acceptable parent
asn=3478 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3479 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3485 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3486 	id=8   	RPL	DIO output to 3
asn=3488 	id=3   	App	generate a packet, seqnum=118 for=1
asn=3488 	id=5   	App	generate a packet, seqnum=7 for=1
asn=3489 	id=5   	RPL	DAO output
asn=3493 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3498 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3498 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3498 	id=3   	App	generate a packet, seqnum=119 for=1
asn=3500 	id=5   	App	generate a packet, seqnum=8 for=1
asn=3503 	id=1   	App	rx app packet seqnum=118 from=3
asn=3503 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3505 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3508 	id=5   	RPL	DAO output
asn=3512 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3513 	id=1   	RPL	DIO output to -1
asn=3517 	id=5   	App	generate a packet, seqnum=9 for=1
asn=3517 	id=5   	App	dropping app packet seqnum=9 for=1 to=3: queue full
asn=3517 	id=5   	RPL	warning: no acceptable parent
asn=3517 	id=5   	RPL	parent switch: 3 -> null
asn=3517 	id=5   	Node	remove the default route
asn=3517 	id=5   	TSCH	Orchestra: new time source null
asn=3517 	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=3518 	id=3   	App	generate a packet, seqnum=120 for=1
asn=3520 	id=1   	App	rx app packet seqnum=119 from=3
asn=3520 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3522 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3530 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3530 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3534 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3534 	id=4   	RPL	DIO input from 1
asn=3534 	id=8   	RPL	DIO input from 1
asn=3534 	id=3   	Node	tx done to=2 numtx=4 acked=false
asn=3537 	id=1   	App	rx app packet seqnum=120 from=3
asn=3537 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3540 	id=5   	RPL	DAO output
asn=3540 	id=5   	RPL	warning: no acceptable parent
asn=3540 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3541 	id=3   	App	generate a packet, seqnum=121 for=1
asn=3542 	id=2   	RPL	DIS output to -1
asn=3542 	id=2   	RPL	warning: no acceptable parent
asn=3543 	id=7   	RPL	DIS output to -1
asn=3543 	id=7   	RPL	warning: no acceptable parent
asn=3545 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3545 	id=4   	RPL	DIO output to 3
asn=3550 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3553 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3553 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3554 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3554 	id=1   	App	rx app packet seqnum=121 from=3
asn=3554 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3558 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3560 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3565 	id=3   	RPL	received a DIS from 2
asn=3565 	id=4   	RPL	received a DIS from 2
asn=3565 	id=8   	RPL	received a DIS from 2
asn=3565 	id=2   	RPL	warning: no acceptable parent
asn=3565 	id=7   	RPL	warning: no acceptable parent
asn=3566 	id=3   	App	generate a packet, seqnum=122 for=1
asn=3568 	id=5   	RPL	DAO output
asn=3568 	id=5   	RPL	warning: no acceptable parent
asn=3568 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3571 	id=1   	App	rx app packet seqnum=122 from=3
asn=3571 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3574 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3576 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3576 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3576 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3578 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3578 	id=5   	RPL	warning: no acceptable parent
asn=3581 	id=8   	RPL	DIS output to -1
asn=3581 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3588 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3588 	id=3   	RPL	DIO output to -1
asn=3589 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3590 	id=5   	RPL	DAO output
asn=3590 	id=5   	RPL	warning: no acceptable parent
asn=3590 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3590 	id=5   	RPL	warning: local repair
asn=3590 	id=5   	RPL	warning: no acceptable parent
asn=3590 	id=5   	RPL	warning: no acceptable parent
asn=3590 	id=4   	RPL	DIS output to -1
asn=3590 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3591 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3595 	id=3   	App	generate a packet, seqnum=123 for=1
asn=3596 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=3596 	id=7   	Node	tx done to=2 numtx=7 acked=false
asn=3602 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3604 	id=6   	RPL	DIS output to -1
asn=3605 	id=1   	App	rx app packet seqnum=123 from=3
asn=3605 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3608 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3610 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3616 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3616 	id=3   	App	generate a packet, seqnum=124 for=1
asn=3618 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3618 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3620 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3622 	id=1   	App	rx app packet seqnum=124 from=3
asn=3622 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3623 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3627 	id=3   	App	generate a packet, seqnum=125 for=1
asn=3627 	id=1   	RPL	received a DIS from 6
asn=3627 	id=2   	RPL	received a DIS from 6
asn=3627 	id=3   	RPL	received a DIS from 6
asn=3627 	id=4   	RPL	received a DIS from 6
asn=3627 	id=8   	RPL	received a DIS from 6
asn=3627 	id=7   	Node	tx done to=3 numtx=3 acked=false
asn=3629 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3630 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3632 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3639 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3639 	id=1   	App	rx app packet seqnum=125 from=3
asn=3639 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3640 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3641 	id=3   	RPL	DIO output to 4
asn=3642 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3643 	id=3   	App	generate a packet, seqnum=126 for=1
asn=3643 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3650 	id=2   	RPL	DIS output to -1
asn=3650 	id=2   	RPL	warning: no acceptable parent
asn=3652 	id=3   	RPL	DIO output to -1
asn=3652 	id=1   	RPL	DIO output to -1
asn=3654 	id=5   	RPL	DIS output to -1
asn=3654 	id=5   	RPL	warning: no acceptable parent
asn=3655 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3656 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3656 	id=1   	App	rx app packet seqnum=126 from=3
asn=3656 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3658 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3658 	id=2   	RPL	warning: no acceptable parent
asn=3658 	id=5   	RPL	warning: no acceptable parent
asn=3660 	id=7   	RPL	DIS output to -1
asn=3660 	id=7   	RPL	warning: no acceptable parent
asn=3665 	id=3   	App	generate a packet, seqnum=127 for=1
asn=3666 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3668 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3671 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3671 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3673 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3673 	id=1   	App	rx app packet seqnum=127 from=3
asn=3673 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3674 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3674 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3681 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3689 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3689 	id=5   	Node	tx done to=3 numtx=3 acked=false
asn=3689 	id=7   	RPL	warning: no acceptable parent
asn=3691 	id=3   	App	generate a packet, seqnum=128 for=1
asn=3694 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3695 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3696 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3703 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3705 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3706 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3707 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3707 	id=3   	RPL	DIO output to -1
asn=3707 	id=1   	App	rx app packet seqnum=128 from=3
asn=3707 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3712 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3715 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3717 	id=3   	App	generate a packet, seqnum=129 for=1
asn=3720 	id=6   	RPL	DIS output to -1
asn=3721 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3722 	id=1   	RPL	DIO output to -1
asn=3723 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3724 	id=1   	App	rx app packet seqnum=129 from=3
asn=3724 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3729 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3730 	id=3   	App	generate a packet, seqnum=130 for=1
asn=3735 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3736 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3741 	id=1   	App	rx app packet seqnum=130 from=3
asn=3741 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3742 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3743 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3745 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3746 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3748 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3751 	id=6   	Node	tx done to=3 numtx=4 acked=false
asn=3753 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3755 	id=3   	App	generate a packet, seqnum=131 for=1
asn=3758 	id=1   	App	rx app packet seqnum=131 from=3
asn=3758 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3759 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3762 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3763 	id=3   	App	generate a packet, seqnum=132 for=1
asn=3764 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3767 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3771 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3771 	id=6   	RPL	DIO output to 3
asn=3772 	id=8   	RPL	DIS output to -1
asn=3773 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3773 	id=4   	RPL	DIS output to -1
asn=3775 	id=1   	App	rx app packet seqnum=132 from=3
asn=3775 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3782 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3782 	id=7   	Node	add neighbor id=8
asn=3782 	id=7   	RPL	received a DIS from 8
asn=3784 	id=3   	App	generate a packet, seqnum=133 for=1
asn=3786 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3788 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3789 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3792 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3792 	id=1   	App	rx app packet seqnum=133 from=3
asn=3792 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3793 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3794 	id=2   	RPL	DIS output to -1
asn=3794 	id=2   	RPL	warning: no acceptable parent
asn=3794 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3802 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3805 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3805 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3808 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3812 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3813 	id=2   	RPL	warning: no acceptable parent
asn=3813 	id=3   	Node	tx done to=4 numtx=6 acked=false
asn=3816 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3817 	id=3   	App	generate a packet, seqnum=134 for=1
asn=3821 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3825 	id=-1  	Main	600 seconds, progress 33.34%
asn=3825 	id=-1  	Main	periodic route processing for all nodes
asn=3825 	id=1   	TSCH	stats: {"idle_listen":107,"channel_scan":0,"rx_data":33,"rx_data_tx_ack":169,"tx_data":40,"tx_data_rx_ack":6}
asn=3825 	id=2   	RPL	warning: no acceptable parent
asn=3825 	id=2   	TSCH	stats: {"idle_listen":198,"channel_scan":1,"rx_data":29,"rx_data_tx_ack":71,"tx_data":30,"tx_data_rx_ack":57}
asn=3825 	id=3   	TSCH	stats: {"idle_listen":206,"channel_scan":798,"rx_data":13,"rx_data_tx_ack":4,"tx_data":32,"tx_data_rx_ack":159}
asn=3825 	id=4   	TSCH	stats: {"idle_listen":241,"channel_scan":399,"rx_data":25,"rx_data_tx_ack":2,"tx_data":28,"tx_data_rx_ack":88}
asn=3825 	id=5   	RPL	warning: no acceptable parent
asn=3825 	id=5   	TSCH	stats: {"idle_listen":199,"channel_scan":1195,"rx_data":12,"rx_data_tx_ack":0,"tx_data":18,"tx_data_rx_ack":11}
asn=3825 	id=6   	TSCH	stats: {"idle_listen":175,"channel_scan":1194,"rx_data":33,"rx_data_tx_ack":0,"tx_data":19,"tx_data_rx_ack":13}
asn=3825 	id=7   	RPL	warning: no acceptable parent
asn=3825 	id=7   	TSCH	stats: {"idle_listen":255,"channel_scan":1,"rx_data":25,"rx_data_tx_ack":11,"tx_data":30,"tx_data_rx_ack":41}
asn=3825 	id=8   	TSCH	stats: {"idle_listen":181,"channel_scan":1192,"rx_data":29,"rx_data_tx_ack":0,"tx_data":21,"tx_data_rx_ack":13}
asn=3826 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3826 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3826 	id=1   	App	rx app packet seqnum=134 from=3
asn=3826 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3828 	id=3   	RPL	DIO output to -1
asn=3829 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3832 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3836 	id=3   	App	generate a packet, seqnum=135 for=1
asn=3837 	id=5   	RPL	DIS output to -1
asn=3837 	id=5   	RPL	warning: no acceptable parent
asn=3839 	id=7   	RPL	DIS output to -1
asn=3839 	id=7   	RPL	warning: no acceptable parent
asn=3840 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3843 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3843 	id=1   	App	rx app packet seqnum=135 from=3
asn=3843 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3844 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3844 	id=6   	RPL	DIO input from 3
asn=3844 	id=8   	RPL	DIO input from 3
asn=3844 	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=3844 	id=5   	RPL	warning: no acceptable parent
asn=3844 	id=7   	RPL	warning: no acceptable parent
asn=3845 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3846 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3848 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3849 	id=3   	App	generate a packet, seqnum=136 for=1
asn=3860 	id=1   	App	rx app packet seqnum=136 from=3
asn=3860 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3863 	id=1   	RPL	DIO output to -1
asn=3865 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3870 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3871 	id=4   	RPL	DIS output to -1
asn=3871 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3872 	id=3   	App	generate a packet, seqnum=137 for=1
asn=3872 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3874 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3875 	id=3   	Node	tx done to=2 numtx=5 acked=false
asn=3875 	id=7   	Node	tx done to=3 numtx=4 acked=false
asn=3876 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3877 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3877 	id=1   	App	rx app packet seqnum=137 from=3
asn=3877 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3882 	id=6   	RPL	DIS output to -1
asn=3887 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3888 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3889 	id=3   	App	generate a packet, seqnum=138 for=1
asn=3891 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3892 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3894 	id=1   	App	rx app packet seqnum=138 from=3
asn=3894 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3897 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3898 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3902 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3904 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3905 	id=8   	RPL	DIS output to -1
asn=3906 	id=1   	RPL	received a DIS from 6
asn=3906 	id=3   	RPL	received a DIS from 6
asn=3906 	id=7   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=3906 	id=7   	RPL	warning: no acceptable parent
asn=3908 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3909 	id=2   	RPL	DIS output to -1
asn=3909 	id=2   	RPL	warning: no acceptable parent
asn=3911 	id=3   	App	generate a packet, seqnum=139 for=1
asn=3911 	id=1   	App	rx app packet seqnum=139 from=3
asn=3911 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3917 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3918 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3919 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3919 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3921 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3925 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3925 	id=3   	RPL	DIO output to -1
asn=3929 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3930 	id=1   	RPL	DIO output to -1
asn=3932 	id=3   	App	generate a packet, seqnum=140 for=1
asn=3936 	id=4   	RPL	DIO output to 3
asn=3937 	id=2   	RPL	warning: no acceptable parent
asn=3939 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3939 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3939 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3944 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3945 	id=1   	App	rx app packet seqnum=140 from=3
asn=3945 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3946 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3948 	id=3   	App	generate a packet, seqnum=141 for=1
asn=3949 	id=5   	RPL	DIS output to -1
asn=3949 	id=5   	RPL	warning: no acceptable parent
asn=3952 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3960 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3962 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3962 	id=1   	App	rx app packet seqnum=141 from=3
asn=3962 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3964 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3966 	id=3   	App	generate a packet, seqnum=142 for=1
asn=3967 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3968 	id=5   	RPL	warning: no acceptable parent
asn=3968 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=3968 	id=7   	Node	tx done to=3 numtx=5 acked=false
asn=3968 	id=8   	Node	tx done to=3 numtx=7 acked=false
asn=3973 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3974 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3976 	id=3   	RPL	DIO output to -1
asn=3976 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3977 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3979 	id=1   	App	rx app packet seqnum=142 from=3
asn=3979 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3981 	id=1   	RPL	DIO output to -1
asn=3981 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3986 	id=3   	App	generate a packet, seqnum=143 for=1
asn=3987 	id=6   	RPL	DIS output to -1
asn=3989 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3989 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3995 	id=7   	RPL	DIS output to -1
asn=3995 	id=7   	RPL	warning: no acceptable parent
asn=3996 	id=1   	App	rx app packet seqnum=143 from=3
asn=3996 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3997 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3998 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3999 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3999 	id=7   	RPL	warning: no acceptable parent
asn=4004 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4004 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4007 	id=3   	App	generate a packet, seqnum=144 for=1
asn=4010 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4013 	id=1   	App	rx app packet seqnum=144 from=3
asn=4013 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4015 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4017 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4021 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4023 	id=4   	RPL	DIS output to -1
asn=4027 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4028 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4029 	id=8   	RPL	DIO output to 3
asn=4030 	id=2   	RPL	received a DIS from 4
asn=4030 	id=3   	RPL	received a DIS from 4
asn=4030 	id=5   	RPL	received a DIS from 4
asn=4030 	id=6   	RPL	received a DIS from 4
asn=4030 	id=8   	RPL	received a DIS from 4
asn=4032 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4033 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4037 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4038 	id=3   	App	generate a packet, seqnum=145 for=1
asn=4043 	id=3   	App	generate a packet, seqnum=146 for=1
asn=4047 	id=1   	App	rx app packet seqnum=145 from=3
asn=4047 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4049 	id=2   	RPL	DIS output to -1
asn=4049 	id=2   	RPL	warning: no acceptable parent
asn=4050 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=4051 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=4051 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4051 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4055 	id=3   	RPL	DIO output to -1
asn=4055 	id=3   	RPL	DIO output to 4
asn=4059 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4059 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=4061 	id=7   	RPL	received a DIS from 2
asn=4061 	id=2   	RPL	warning: no acceptable parent
asn=4062 	id=3   	App	generate a packet, seqnum=147 for=1
asn=4063 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=4064 	id=8   	RPL	DIS output to -1
asn=4064 	id=1   	App	rx app packet seqnum=146 from=3
asn=4064 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=4065 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=4066 	id=5   	RPL	DIS output to -1
asn=4066 	id=5   	RPL	warning: no acceptable parent
asn=4068 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=4071 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
