asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1200-7/config.json
asn=1324 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1324 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1324 	id=2   	RPL	DIS output to -1
asn=1325 	id=3   	App	generate a packet, seqnum=35 for=1
asn=1329 	id=7   	App	generate a packet, seqnum=4 for=1
asn=1333 	id=5   	App	generate a packet, seqnum=2 for=1
asn=1333 	id=7   	RPL	DAO output
asn=1333 	id=5   	Node	add neighbor id=2
asn=1333 	id=5   	RPL	received a DIS from 2
asn=1339 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1342 	id=5   	RPL	DAO output
asn=1343 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1344 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1344 	id=1   	App	rx app packet seqnum=1 from=5
asn=1344 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1344 	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=1349 	id=7   	App	generate a packet, seqnum=5 for=1
asn=1349 	id=6   	RPL	DIS output to -1
asn=1349 	id=5   	RPL	DIO output to 3
asn=1350 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1352 	id=7   	RPL	DAO output
asn=1353 	id=5   	App	generate a packet, seqnum=3 for=1
asn=1355 	id=3   	App	generate a packet, seqnum=36 for=1
asn=1356 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1361 	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=1361 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=1362 	id=5   	RPL	DAO output
asn=1363 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1364 	id=3   	App	generate a packet, seqnum=37 for=1
asn=1364 	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=1367 	id=5   	App	generate a packet, seqnum=4 for=1
asn=1368 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1373 	id=7   	RPL	DAO output
asn=1373 	id=7   	RPL	warning: local repair
asn=1373 	id=7   	RPL	parent switch: 1 -> null
asn=1373 	id=7   	Node	remove the default route
asn=1373 	id=7   	TSCH	Orchestra: new time source null
asn=1373 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1373 	id=7   	RPL	warning: no acceptable parent
asn=1373 	id=7   	RPL	warning: no acceptable parent
asn=1376 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1377 	id=4   	RPL	DIS output to -1
asn=1377 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1378 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1387 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1387 	id=5   	RPL	DAO output
asn=1388 	id=3   	App	generate a packet, seqnum=38 for=1
asn=1389 	id=5   	App	generate a packet, seqnum=5 for=1
asn=1390 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1390 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1395 	id=3   	RPL	received a DIS from 4
asn=1395 	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=1398 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1401 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1405 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1407 	id=5   	RPL	DAO output
asn=1407 	id=5   	RPL	warning: local repair
asn=1407 	id=5   	RPL	parent switch: 1 -> null
asn=1407 	id=5   	Node	remove the default route
asn=1407 	id=5   	TSCH	Orchestra: new time source null
asn=1407 	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1407 	id=5   	RPL	warning: no acceptable parent
asn=1407 	id=5   	RPL	warning: no acceptable parent
asn=1409 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1409 	id=3   	RPL	DIO output to -1
asn=1410 	id=3   	App	generate a packet, seqnum=39 for=1
asn=1410 	id=3   	App	dropping app packet seqnum=39 for=1 to=1: queue full
asn=1412 	id=1   	RPL	DIO input from 6
asn=1412 	id=6   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=1412 	id=6   	RPL	parent switch: null -> 1
asn=1412 	id=6   	Node	add the default route via 1
asn=1415 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1417 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1417 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1423 	id=6   	App	generate a packet, seqnum=1 for=1
asn=1426 	id=1   	RPL	DIO input from 3
asn=1426 	id=2   	RPL	DIO input from 3
asn=1426 	id=4   	RPL	DIO input from 3
asn=1426 	id=5   	RPL	DIO input from 3
asn=1426 	id=5   	RPL	DIO output to 3
asn=1426 	id=6   	RPL	DIO input from 3
asn=1426 	id=7   	RPL	DIO input from 3
asn=1426 	id=7   	RPL	DIO output to 3
asn=1426 	id=8   	RPL	DIO input from 3
asn=1426 	id=8   	RPL	DIO output to 3
asn=1429 	id=6   	RPL	DAO output
asn=1429 	id=8   	RPL	DIS output to -1
asn=1429 	id=1   	RPL	DIO input from 6
asn=1429 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1430 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1431 	id=3   	Node	add neighbor id=8
asn=1431 	id=3   	RPL	DIO input from 8
asn=1431 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1431 	id=8   	RPL	DIO output to 3
asn=1432 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1435 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1436 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1438 	id=3   	App	generate a packet, seqnum=40 for=1
asn=1438 	id=3   	App	dropping app packet seqnum=40 for=1 to=1: queue full
asn=1446 	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=1446 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=1448 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1448 	id=3   	App	generate a packet, seqnum=41 for=1
asn=1448 	id=3   	App	dropping app packet seqnum=41 for=1 to=1: queue full
asn=1448 	id=3   	RPL	warning: no acceptable parent
asn=1448 	id=3   	RPL	parent switch: 1 -> null
asn=1448 	id=3   	Node	remove the default route
asn=1448 	id=3   	TSCH	Orchestra: new time source null
asn=1448 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1448 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1448 	id=3   	RPL	DIO input from 8
asn=1448 	id=3   	RPL	warning: no acceptable parent
asn=1448 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1448 	id=8   	RPL	DIO output to 3
asn=1453 	id=6   	RPL	DAO output
asn=1453 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1455 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1457 	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=1459 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1465 	id=3   	RPL	DIO input from 8
asn=1465 	id=3   	RPL	warning: no acceptable parent
asn=1465 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1465 	id=8   	RPL	DIO output to 3
asn=1466 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1469 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1470 	id=6   	App	generate a packet, seqnum=2 for=1
asn=1470 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1474 	id=2   	RPL	DIS output to -1
asn=1474 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1475 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1480 	id=6   	RPL	DAO output
asn=1480 	id=1   	App	rx app packet seqnum=1 from=6
asn=1480 	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1482 	id=3   	RPL	DIO input from 8
asn=1482 	id=3   	RPL	warning: no acceptable parent
asn=1482 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1482 	id=8   	RPL	parent switch: null -> 3
asn=1482 	id=8   	Node	add the default route via 3
asn=1483 	id=8   	App	generate a packet, seqnum=1 for=1
asn=1485 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1488 	id=1   	Node	add neighbor id=2
asn=1488 	id=1   	RPL	received a DIS from 2
asn=1488 	id=5   	RPL	received a DIS from 2
asn=1488 	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=1489 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1490 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1492 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1494 	id=8   	App	generate a packet, seqnum=2 for=1
asn=1495 	id=7   	RPL	DIS output to -1
asn=1497 	id=1   	RPL	DAO input from 6
asn=1497 	id=1   	Node	add route to 6 via 6
asn=1497 	id=1   	TSCH	Orchestra: child added 6
asn=1497 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=1497 	id=1   	RPL	DAO ACK output 241 0
asn=1497 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1497 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=1499 	id=3   	Node	warning: failed to find a nexthop for=1
asn=1499 	id=3   	RPL	loop detected, ignoring the first time
asn=1499 	id=3   	App	dropping app packet seqnum=1 for=1: no route
asn=1499 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1501 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1502 	id=6   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1502 	id=1   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=1503 	id=1   	RPL	DIO output to -1
asn=1505 	id=8   	RPL	DAO output
asn=1506 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1514 	id=1   	RPL	DAO input from 6
asn=1514 	id=1   	RPL	DAO ACK output 241 0
asn=1514 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1514 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=1516 	id=4   	RPL	DIO output to 1
asn=1516 	id=3   	Node	warning: failed to find a nexthop for=1
asn=1516 	id=3   	RPL	loop detected, ignoring the first time
asn=1516 	id=3   	App	dropping app packet seqnum=2 for=1: no route
asn=1516 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1517 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1518 	id=8   	App	generate a packet, seqnum=3 for=1
asn=1518 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1518 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1519 	id=6   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1519 	id=1   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=1519 	id=2   	Node	tx done to=1 numtx=5 acked=false
asn=1524 	id=8   	RPL	DAO output
asn=1525 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1527 	id=6   	RPL	DIO output to -1
asn=1529 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1530 	id=-1  	Main	240 seconds, progress 20.00%
asn=1530 	id=-1  	Main	periodic route processing for all nodes
asn=1530 	id=1   	TSCH	stats: {"idle_listen":79,"channel_scan":0,"rx_data":8,"rx_data_tx_ack":35,"tx_data":16,"tx_data_rx_ack":3}
asn=1530 	id=2   	TSCH	stats: {"idle_listen":49,"channel_scan":797,"rx_data":7,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":5}
asn=1530 	id=3   	RPL	warning: no acceptable parent
asn=1530 	id=3   	TSCH	stats: {"idle_listen":73,"channel_scan":398,"rx_data":10,"rx_data_tx_ack":7,"tx_data":14,"tx_data_rx_ack":36}
asn=1530 	id=4   	TSCH	stats: {"idle_listen":50,"channel_scan":797,"rx_data":5,"rx_data_tx_ack":0,"tx_data":5,"tx_data_rx_ack":5}
asn=1530 	id=5   	TSCH	stats: {"idle_listen":48,"channel_scan":797,"rx_data":6,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":12}
asn=1530 	id=6   	TSCH	stats: {"idle_listen":54,"channel_scan":795,"rx_data":5,"rx_data_tx_ack":2,"tx_data":5,"tx_data_rx_ack":12}
asn=1530 	id=7   	TSCH	stats: {"idle_listen":84,"channel_scan":398,"rx_data":9,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":11}
asn=1530 	id=8   	TSCH	stats: {"idle_listen":27,"channel_scan":1194,"rx_data":1,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":6}
asn=1531 	id=1   	App	rx app packet seqnum=2 from=6
asn=1531 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1532 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1533 	id=3   	RPL	DAO input from 8
asn=1533 	id=3   	Node	add route to 8 via 8
asn=1533 	id=3   	TSCH	Orchestra: child added 8
asn=1533 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=1533 	id=3   	RPL	DAO ACK output 241 0
asn=1533 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1533 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=1534 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1536 	id=8   	App	generate a packet, seqnum=4 for=1
asn=1537 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1538 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1538 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=1538 	id=3   	RPL	warning: no acceptable parent
asn=1542 	id=5   	RPL	DIS output to -1
asn=1542 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1545 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1548 	id=4   	RPL	DIS output to -1
asn=1548 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1548 	id=1   	RPL	DAO input from 6
asn=1548 	id=1   	RPL	DAO ACK output 241 0
asn=1548 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1548 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=1550 	id=7   	Node	tx done to=3 numtx=2 acked=false
asn=1550 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=1552 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1553 	id=6   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1553 	id=1   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=1558 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1559 	id=8   	RPL	DIO output to -1
asn=1564 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1566 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1566 	id=8   	App	generate a packet, seqnum=5 for=1
asn=1569 	id=1   	RPL	DIO output to -1
asn=1572 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1575 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1577 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1577 	id=8   	App	generate a packet, seqnum=6 for=1
asn=1581 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1581 	id=5   	RPL	DIO input from 1
asn=1581 	id=5   	RPL	parent switch: null -> 1
asn=1581 	id=5   	Node	add the default route via 1
asn=1581 	id=5   	TSCH	Orchestra: new time source 1
asn=1581 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1581 	id=6   	RPL	DIO input from 1
asn=1582 	id=1   	RPL	DAO input from 5
asn=1582 	id=1   	Node	add route to 5 via 5
asn=1582 	id=1   	TSCH	Orchestra: child added 5
asn=1582 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=1582 	id=1   	RPL	DAO ACK output 241 0
asn=1582 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1582 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=1584 	id=3   	Node	warning: failed to find a nexthop for=1
asn=1584 	id=3   	RPL	loop detected, ignoring the first time
asn=1584 	id=3   	App	dropping app packet seqnum=3 for=1: no route
asn=1584 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=1586 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1586 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1587 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1591 	id=3   	RPL	warning: no acceptable parent
asn=1595 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1599 	id=1   	App	rx app packet seqnum=2 from=5
asn=1599 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1601 	id=3   	RPL	DAO input from 8
asn=1601 	id=3   	RPL	DAO ACK output 241 0
asn=1601 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1601 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=1602 	id=5   	App	generate a packet, seqnum=6 for=1
asn=1604 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1605 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1606 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1606 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=1606 	id=3   	RPL	warning: no acceptable parent
asn=1607 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1607 	id=5   	RPL	DIO output to -1
asn=1612 	id=1   	RPL	DIO input from 5
asn=1612 	id=2   	Node	add neighbor id=5
asn=1612 	id=2   	RPL	DIO input from 5
asn=1612 	id=3   	Node	add neighbor id=5
asn=1612 	id=3   	RPL	DIO input from 5
asn=1612 	id=3   	RPL	DIO output to 5
asn=1612 	id=4   	Node	add neighbor id=5
asn=1612 	id=4   	RPL	DIO input from 5
asn=1612 	id=6   	Node	add neighbor id=5
asn=1612 	id=6   	RPL	DIO input from 5
asn=1612 	id=7   	Node	add neighbor id=5
asn=1612 	id=7   	RPL	DIO input from 5
asn=1612 	id=8   	Node	add neighbor id=5
asn=1612 	id=8   	RPL	DIO input from 5
asn=1614 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1616 	id=1   	RPL	DAO input from 5
asn=1616 	id=1   	RPL	DAO ACK output 241 0
asn=1616 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1616 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=1618 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1618 	id=3   	Node	warning: failed to find a nexthop for=1
asn=1618 	id=3   	RPL	loop detected, ignoring the first time
asn=1618 	id=3   	App	dropping app packet seqnum=4 for=1: no route
asn=1618 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1619 	id=5   	App	generate a packet, seqnum=7 for=1
asn=1620 	id=2   	RPL	DIS output to -1
asn=1620 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1620 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1623 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1624 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1630 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1631 	id=5   	App	generate a packet, seqnum=8 for=1
asn=1631 	id=8   	RPL	DIO output to -1
asn=1631 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1633 	id=1   	App	rx app packet seqnum=3 from=5
asn=1633 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1634 	id=3   	RPL	DIS output to -1
asn=1635 	id=3   	Node	warning: failed to find a nexthop for=1
asn=1635 	id=3   	RPL	loop detected, ignoring the first time
asn=1635 	id=3   	App	dropping app packet seqnum=5 for=1: no route
asn=1635 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1637 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1643 	id=5   	Node	tx done to=3 numtx=3 acked=false
asn=1645 	id=6   	RPL	DIO output to -1
asn=1646 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1647 	id=7   	RPL	DIS output to -1
asn=1650 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1650 	id=1   	RPL	DAO input from 5
asn=1650 	id=1   	RPL	DAO ACK output 241 0
asn=1650 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1650 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=1652 	id=3   	Node	warning: failed to find a nexthop for=1
asn=1652 	id=3   	RPL	loop detected, ignoring the first time
asn=1652 	id=3   	App	dropping app packet seqnum=6 for=1: no route
asn=1652 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1654 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1654 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1654 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1658 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1660 	id=5   	RPL	DIO output to -1
asn=1661 	id=5   	App	generate a packet, seqnum=9 for=1
asn=1667 	id=1   	App	rx app packet seqnum=4 from=5
asn=1667 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1668 	id=2   	RPL	DIO output to 1
asn=1672 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1674 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1674 	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=1680 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1681 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1683 	id=1   	RPL	DIO output to -1
asn=1684 	id=1   	RPL	DAO input from 5
asn=1684 	id=1   	RPL	DAO ACK output 241 0
asn=1684 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1684 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=1688 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1688 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1689 	id=5   	App	generate a packet, seqnum=10 for=1
asn=1689 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1692 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1693 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1697 	id=4   	RPL	DIS output to -1
asn=1701 	id=5   	App	generate a packet, seqnum=11 for=1
asn=1701 	id=1   	App	rx app packet seqnum=5 from=5
asn=1701 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1704 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1705 	id=6   	RPL	DIO input from 1
asn=1708 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1709 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1718 	id=1   	RPL	DAO input from 5
asn=1718 	id=1   	RPL	DAO ACK output 241 0
asn=1718 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1718 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=1720 	id=5   	App	generate a packet, seqnum=12 for=1
asn=1721 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1722 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1722 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1725 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1728 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1735 	id=1   	App	rx app packet seqnum=6 from=5
asn=1735 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1736 	id=8   	RPL	DIO output to -1
asn=1736 	id=2   	Node	tx done to=1 numtx=6 acked=false
asn=1736 	id=3   	Node	tx done to=5 numtx=2 acked=false
asn=1736 	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=1738 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1740 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1741 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1747 	id=7   	RPL	DIS output to -1
asn=1749 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1749 	id=5   	App	generate a packet, seqnum=13 for=1
asn=1750 	id=2   	RPL	DIS output to -1
asn=1751 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1752 	id=6   	RPL	DIO output to -1
asn=1752 	id=1   	App	rx app packet seqnum=7 from=5
asn=1752 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1754 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1756 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1758 	id=5   	App	generate a packet, seqnum=14 for=1
asn=1765 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1767 	id=3   	Node	tx done to=5 numtx=3 acked=false
asn=1769 	id=1   	App	rx app packet seqnum=8 from=5
asn=1769 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1777 	id=5   	App	generate a packet, seqnum=15 for=1
asn=1778 	id=5   	RPL	DIO output to -1
asn=1779 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1782 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1786 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1786 	id=1   	App	rx app packet seqnum=9 from=5
asn=1786 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1787 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1794 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1798 	id=7   	Node	tx done to=3 numtx=3 acked=false
asn=1803 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1803 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1803 	id=5   	App	generate a packet, seqnum=16 for=1
asn=1803 	id=1   	App	rx app packet seqnum=10 from=5
asn=1803 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1811 	id=3   	RPL	DIS output to -1
asn=1814 	id=5   	RPL	DIO output to 3
asn=1817 	id=4   	RPL	DIS output to -1
asn=1819 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1820 	id=1   	App	rx app packet seqnum=11 from=5
asn=1820 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1822 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1823 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1824 	id=5   	App	generate a packet, seqnum=17 for=1
asn=1824 	id=6   	App	generate a packet, seqnum=3 for=1
asn=1824 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1829 	id=8   	RPL	received a DIS from 3
asn=1829 	id=5   	Node	tx done to=3 numtx=4 acked=false
asn=1835 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1835 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1837 	id=5   	App	generate a packet, seqnum=18 for=1
asn=1837 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=1837 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=1839 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1844 	id=8   	RPL	DIO output to -1
asn=1846 	id=7   	RPL	DIS output to -1
