asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1800-4/config.json
asn=21970	id=4   	Node	tx done to=6 numtx=3 acked=false
asn=21970	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=21972	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=21976	id=3   	App	generate a packet, seqnum=167 for=1
asn=21982	id=1   	App	rx app packet seqnum=123 from=4
asn=21982	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21984	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=21987	id=5   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=21989	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=21991	id=5   	App	generate a packet, seqnum=169 for=1
asn=21991	id=2   	App	generate a packet, seqnum=167 for=1
asn=21993	id=8   	App	generate a packet, seqnum=165 for=1
asn=21999	id=1   	App	rx app packet seqnum=166 from=2
asn=21999	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22001	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22004	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=22004	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=22012	id=6   	App	generate a packet, seqnum=180 for=1
asn=22016	id=1   	App	rx app packet seqnum=164 from=8
asn=22016	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22018	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22023	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22033	id=4   	App	generate a packet, seqnum=137 for=1
asn=22033	id=1   	App	rx app packet seqnum=161 from=5
asn=22033	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22034	id=2   	App	generate a packet, seqnum=168 for=1
asn=22035	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22038	id=4   	Node	tx done to=6 numtx=4 acked=false
asn=22038	id=5   	Node	tx done to=6 numtx=2 acked=false
asn=22049	id=1   	RPL	DIO output to -1
asn=22050	id=1   	App	rx app packet seqnum=179 from=6
asn=22050	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22052	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22055	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22057	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22064	id=3   	App	generate a packet, seqnum=168 for=1
asn=22067	id=1   	App	rx app packet seqnum=167 from=3
asn=22067	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22069	id=7   	App	generate a packet, seqnum=152 for=1
asn=22069	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22071	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22072	id=3   	RPL	DIO input from 1
asn=22072	id=4   	RPL	DIO input from 1
asn=22072	id=7   	RPL	DIO input from 1
asn=22072	id=8   	RPL	DIO input from 1
asn=22072	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22072	id=5   	Node	tx done to=6 numtx=3 acked=false
asn=22074	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22084	id=1   	App	rx app packet seqnum=144 from=7
asn=22084	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22086	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22101	id=1   	App	rx app packet seqnum=162 from=5
asn=22101	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22107	id=6   	App	generate a packet, seqnum=181 for=1
asn=22108	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22118	id=1   	App	rx app packet seqnum=145 from=7
asn=22118	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22120	id=4   	App	generate a packet, seqnum=138 for=1
asn=22120	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22128	id=5   	App	generate a packet, seqnum=170 for=1
asn=22131	id=8   	App	generate a packet, seqnum=166 for=1
asn=22135	id=2   	App	generate a packet, seqnum=169 for=1
asn=22135	id=1   	App	rx app packet seqnum=165 from=8
asn=22135	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22137	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22140	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22140	id=5   	Node	tx done to=6 numtx=4 acked=false
asn=22142	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22152	id=1   	App	rx app packet seqnum=180 from=6
asn=22152	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22154	id=3   	RPL	got DAO ACK seqno 245 (our 241), status 0
asn=22154	id=1   	Node	tx done to=3 numtx=8 acked=true, remove packet
asn=22154	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=22169	id=1   	App	rx app packet seqnum=168 from=3
asn=22169	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22171	id=1   	Node	tx done to=3 numtx=1 acked=false
asn=22171	id=8   	Node	tx done to=3 numtx=2 acked=false
asn=22172	id=8   	App	generate a packet, seqnum=167 for=1
asn=22183	id=7   	App	generate a packet, seqnum=153 for=1
asn=22186	id=1   	App	rx app packet seqnum=167 from=2
asn=22186	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22188	id=3   	App	generate a packet, seqnum=169 for=1
asn=22190	id=8   	RPL	DIO output to -1
asn=22190	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22196	id=1   	RPL	DIO input from 8
asn=22196	id=2   	RPL	DIO input from 8
asn=22196	id=3   	RPL	DIO input from 8
asn=22196	id=4   	RPL	DIO input from 8
asn=22196	id=5   	RPL	DIO input from 8
asn=22196	id=6   	RPL	DIO input from 8
asn=22196	id=7   	RPL	DIO input from 8
asn=22203	id=1   	App	rx app packet seqnum=168 from=2
asn=22203	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22205	id=3   	RPL	got DAO ACK seqno 245 (our 241), status 0
asn=22205	id=1   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=22220	id=1   	App	rx app packet seqnum=181 from=6
asn=22220	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22222	id=3   	RPL	got DAO ACK seqno 245 (our 241), status 0
asn=22222	id=1   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22230	id=7   	App	generate a packet, seqnum=154 for=1
asn=22237	id=6   	App	generate a packet, seqnum=182 for=1
asn=22237	id=1   	App	rx app packet seqnum=166 from=8
asn=22237	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22239	id=8   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=22241	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22242	id=4   	Node	tx done to=6 numtx=5 acked=true, remove packet
asn=22244	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22245	id=5   	App	generate a packet, seqnum=171 for=1
asn=22245	id=5   	App	dropping app packet seqnum=171 for=1 to=6: queue full
asn=22245	id=5   	RPL	parent switch: 6 -> 8
asn=22245	id=5   	Node	remove the default route
asn=22245	id=5   	Node	add the default route via 8
asn=22245	id=5   	TSCH	Orchestra: new time source 8
asn=22245	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=22245	id=5   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=22251	id=4   	App	generate a packet, seqnum=139 for=1
asn=22254	id=1   	App	rx app packet seqnum=169 from=3
asn=22254	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22256	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22259	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22261	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22262	id=2   	App	generate a packet, seqnum=170 for=1
asn=22271	id=1   	App	rx app packet seqnum=169 from=2
asn=22271	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22273	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22276	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=22276	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=22278	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22288	id=3   	App	generate a packet, seqnum=170 for=1
asn=22288	id=1   	App	rx app packet seqnum=167 from=8
asn=22288	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22290	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22305	id=1   	App	rx app packet seqnum=182 from=6
asn=22305	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22307	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22309	id=6   	App	generate a packet, seqnum=183 for=1
asn=22312	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22320	id=8   	App	generate a packet, seqnum=168 for=1
asn=22320	id=4   	App	generate a packet, seqnum=140 for=1
asn=22322	id=1   	App	rx app packet seqnum=170 from=3
asn=22322	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22324	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22327	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22327	id=4   	Node	tx done to=6 numtx=2 acked=false
asn=22329	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22338	id=5   	RPL	DAO output
asn=22339	id=1   	App	rx app packet seqnum=124 from=4
asn=22339	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22341	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22346	id=3   	App	generate a packet, seqnum=171 for=1
asn=22346	id=8   	RPL	DAO input from 5
asn=22346	id=8   	Node	remove route to 5
asn=22346	id=8   	Node	add route to 5 via 5
asn=22346	id=8   	TSCH	Orchestra: child added 5
asn=22346	id=8   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=22346	id=8   	RPL	DAO ACK output 250 0
asn=22346	id=5   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22346	id=5   	TSCH	Orchestra: parent acked a DAO
asn=22356	id=1   	App	rx app packet seqnum=125 from=4
asn=22356	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22357	id=6   	App	generate a packet, seqnum=184 for=1
asn=22358	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22360	id=5   	RPL	got DAO ACK seqno 250 (our 250), status 0
asn=22360	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22363	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22364	id=2   	App	generate a packet, seqnum=171 for=1
asn=22369	id=5   	App	generate a packet, seqnum=172 for=1
asn=22373	id=1   	App	rx app packet seqnum=183 from=6
asn=22373	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22375	id=3   	RPL	DAO input from 8
asn=22375	id=3   	RPL	DAO ACK output 250 0
asn=22375	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22375	id=8   	TSCH	Orchestra: parent acked a DAO
asn=22378	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22380	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=22380	id=5   	Node	tx done to=8 numtx=1 acked=false
asn=22380	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22390	id=1   	App	rx app packet seqnum=168 from=8
asn=22390	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22392	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22397	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22407	id=1   	App	rx app packet seqnum=171 from=3
asn=22407	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22409	id=7   	App	generate a packet, seqnum=155 for=1
asn=22409	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22411	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22414	id=5   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22421	id=8   	App	generate a packet, seqnum=169 for=1
asn=22424	id=1   	App	rx app packet seqnum=170 from=2
asn=22424	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22426	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22429	id=4   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=22431	id=5   	Node	tx done to=8 numtx=1 acked=false
asn=22431	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22441	id=1   	RPL	DAO input from 3
asn=22441	id=1   	RPL	DAO ACK output 250 0
asn=22441	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22441	id=3   	TSCH	Orchestra: parent acked a DAO
asn=22443	id=3   	RPL	got DAO ACK seqno 250 (our 241), status 0
asn=22443	id=1   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22443	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=22446	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22449	id=3   	App	generate a packet, seqnum=172 for=1
asn=22458	id=1   	App	rx app packet seqnum=184 from=6
asn=22458	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22460	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=22463	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22465	id=-1  	Main	660 seconds, progress 36.67%
asn=22465	id=-1  	Main	periodic route processing for all nodes
asn=22465	id=1   	TSCH	stats: {"idle_listen":915,"channel_scan":0,"rx_data":174,"rx_data_tx_ack":892,"tx_data":65,"tx_data_rx_ack":89}
asn=22465	id=2   	TSCH	stats: {"idle_listen":1489,"channel_scan":1,"rx_data":154,"rx_data_tx_ack":350,"tx_data":66,"tx_data_rx_ack":692}
asn=22465	id=3   	TSCH	stats: {"idle_listen":1135,"channel_scan":795,"rx_data":134,"rx_data_tx_ack":645,"tx_data":58,"tx_data_rx_ack":920}
asn=22465	id=4   	TSCH	stats: {"idle_listen":1708,"channel_scan":1593,"rx_data":128,"rx_data_tx_ack":17,"tx_data":57,"tx_data_rx_ack":212}
asn=22465	id=5   	TSCH	stats: {"idle_listen":1656,"channel_scan":795,"rx_data":149,"rx_data_tx_ack":120,"tx_data":64,"tx_data_rx_ack":414}
asn=22465	id=6   	TSCH	stats: {"idle_listen":1532,"channel_scan":404,"rx_data":162,"rx_data_tx_ack":264,"tx_data":63,"tx_data_rx_ack":565}
asn=22465	id=7   	TSCH	stats: {"idle_listen":1818,"channel_scan":1,"rx_data":153,"rx_data_tx_ack":18,"tx_data":58,"tx_data_rx_ack":239}
asn=22465	id=8   	TSCH	stats: {"idle_listen":1322,"channel_scan":795,"rx_data":140,"rx_data_tx_ack":439,"tx_data":65,"tx_data_rx_ack":715}
asn=22465	id=5   	Node	tx done to=8 numtx=2 acked=false
asn=22465	id=6   	Node	tx done to=8 numtx=2 acked=false
asn=22474	id=6   	App	generate a packet, seqnum=185 for=1
asn=22475	id=1   	App	rx app packet seqnum=171 from=2
asn=22475	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22478	id=2   	App	generate a packet, seqnum=172 for=1
asn=22480	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=22480	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=22481	id=4   	App	generate a packet, seqnum=141 for=1
asn=22482	id=6   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=22484	id=5   	App	generate a packet, seqnum=173 for=1
asn=22485	id=7   	App	generate a packet, seqnum=156 for=1
asn=22492	id=1   	App	rx app packet seqnum=172 from=5
asn=22492	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22494	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22496	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22499	id=3   	Node	tx done to=8 numtx=2 acked=false
asn=22499	id=5   	Node	tx done to=8 numtx=3 acked=false
asn=22499	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22509	id=8   	App	generate a packet, seqnum=170 for=1
asn=22509	id=1   	App	rx app packet seqnum=172 from=3
asn=22509	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22511	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22514	id=4   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22516	id=4   	App	generate a packet, seqnum=142 for=1
asn=22516	id=3   	Node	tx done to=8 numtx=3 acked=false
asn=22516	id=6   	Node	tx done to=8 numtx=2 acked=false
asn=22526	id=1   	App	rx app packet seqnum=169 from=8
asn=22526	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22531	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22539	id=3   	App	generate a packet, seqnum=173 for=1
asn=22543	id=1   	App	rx app packet seqnum=126 from=4
asn=22543	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22548	id=2   	Node	tx done to=6 numtx=2 acked=false
asn=22548	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=22550	id=6   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=22560	id=1   	App	rx app packet seqnum=170 from=8
asn=22560	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22562	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22567	id=5   	Node	tx done to=8 numtx=4 acked=false
asn=22567	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22574	id=5   	App	generate a packet, seqnum=174 for=1
asn=22577	id=8   	App	generate a packet, seqnum=171 for=1
asn=22577	id=1   	App	rx app packet seqnum=173 from=3
asn=22577	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22579	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22584	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22594	id=1   	App	rx app packet seqnum=127 from=4
asn=22594	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22596	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22599	id=4   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22601	id=5   	Node	tx done to=8 numtx=5 acked=false
asn=22601	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22606	id=2   	App	generate a packet, seqnum=173 for=1
asn=22606	id=7   	App	generate a packet, seqnum=157 for=1
asn=22611	id=1   	App	rx app packet seqnum=171 from=8
asn=22611	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22615	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22616	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22618	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22628	id=1   	App	rx app packet seqnum=128 from=4
asn=22628	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22630	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=22633	id=6   	App	generate a packet, seqnum=186 for=1
asn=22648	id=2   	App	generate a packet, seqnum=174 for=1
asn=22650	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22652	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22664	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=22667	id=2   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=22667	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=22669	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22675	id=5   	App	generate a packet, seqnum=175 for=1
asn=22679	id=4   	App	generate a packet, seqnum=143 for=1
asn=22679	id=1   	App	rx app packet seqnum=185 from=6
asn=22679	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22681	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22684	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22686	id=5   	Node	tx done to=8 numtx=6 acked=false
asn=22686	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22693	id=3   	App	generate a packet, seqnum=174 for=1
asn=22696	id=1   	App	rx app packet seqnum=129 from=4
asn=22696	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22698	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22701	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=22701	id=4   	Node	tx done to=6 numtx=2 acked=false
asn=22703	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22707	id=6   	RPL	DIO output to 4
asn=22713	id=1   	App	rx app packet seqnum=174 from=3
asn=22713	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22715	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22716	id=4   	RPL	DIO input from 6
asn=22716	id=6   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=22720	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22727	id=7   	App	generate a packet, seqnum=158 for=1
asn=22730	id=1   	App	rx app packet seqnum=130 from=4
asn=22730	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22731	id=3   	RPL	DIO output to -1
asn=22732	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22734	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22735	id=4   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=22737	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22738	id=6   	App	generate a packet, seqnum=187 for=1
asn=22738	id=8   	App	generate a packet, seqnum=172 for=1
asn=22739	id=4   	RPL	DIO output to -1
asn=22745	id=3   	App	generate a packet, seqnum=175 for=1
asn=22747	id=1   	App	rx app packet seqnum=131 from=4
asn=22747	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22749	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22752	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22754	id=1   	RPL	DIO input from 4
asn=22754	id=2   	RPL	DIO input from 4
asn=22754	id=5   	RPL	DIO input from 4
asn=22754	id=3   	Node	tx done to=8 numtx=4 acked=false
asn=22754	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22764	id=1   	App	rx app packet seqnum=132 from=4
asn=22764	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22766	id=4   	App	generate a packet, seqnum=144 for=1
asn=22766	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22769	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22769	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=22771	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22781	id=1   	App	rx app packet seqnum=175 from=3
asn=22781	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22783	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22785	id=1   	RPL	DIO input from 3
asn=22785	id=2   	RPL	DIO input from 3
asn=22785	id=4   	RPL	DIO input from 3
asn=22785	id=6   	RPL	DIO input from 3
asn=22785	id=7   	RPL	DIO input from 3
asn=22785	id=8   	RPL	DIO input from 3
asn=22788	id=3   	Node	tx done to=8 numtx=5 acked=false
asn=22788	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22796	id=5   	App	generate a packet, seqnum=176 for=1
asn=22798	id=1   	App	rx app packet seqnum=186 from=6
asn=22798	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22805	id=3   	Node	tx done to=8 numtx=6 acked=false
asn=22805	id=6   	Node	tx done to=8 numtx=2 acked=false
asn=22812	id=6   	RPL	DIO output to -1
asn=22815	id=7   	App	generate a packet, seqnum=159 for=1
asn=22815	id=1   	App	rx app packet seqnum=172 from=8
asn=22815	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22816	id=1   	RPL	DIO input from 6
asn=22816	id=3   	RPL	DIO input from 6
asn=22816	id=4   	RPL	DIO input from 6
asn=22816	id=5   	RPL	DIO input from 6
asn=22816	id=7   	RPL	DIO input from 6
asn=22816	id=8   	RPL	DIO input from 6
asn=22819	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22820	id=4   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22821	id=5   	App	generate a packet, seqnum=177 for=1
asn=22821	id=2   	App	generate a packet, seqnum=175 for=1
asn=22829	id=8   	App	generate a packet, seqnum=173 for=1
asn=22832	id=1   	App	rx app packet seqnum=133 from=4
asn=22832	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22834	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22837	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22837	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=22839	id=6   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=22849	id=1   	App	rx app packet seqnum=173 from=8
asn=22849	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22851	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22856	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22857	id=3   	App	generate a packet, seqnum=176 for=1
asn=22860	id=6   	App	generate a packet, seqnum=188 for=1
asn=22865	id=2   	App	generate a packet, seqnum=176 for=1
asn=22866	id=1   	App	rx app packet seqnum=172 from=2
asn=22866	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22868	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22871	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22873	id=3   	Node	tx done to=8 numtx=7 acked=false
asn=22873	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22883	id=1   	App	rx app packet seqnum=176 from=3
asn=22883	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22888	id=4   	App	generate a packet, seqnum=145 for=1
asn=22888	id=4   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=22890	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22900	id=1   	App	rx app packet seqnum=173 from=2
asn=22900	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22902	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22905	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22907	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=22917	id=1   	App	rx app packet seqnum=134 from=4
asn=22917	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22918	id=7   	App	generate a packet, seqnum=160 for=1
asn=22919	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22921	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=22922	id=8   	App	generate a packet, seqnum=174 for=1
asn=22922	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22924	id=5   	Node	tx done to=8 numtx=7 acked=false
asn=22924	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=22934	id=1   	App	rx app packet seqnum=187 from=6
asn=22934	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22936	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=22939	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=22941	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=22951	id=1   	App	rx app packet seqnum=174 from=8
asn=22951	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
