asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-600-3/config.json
asn=930  	id=7   	RPL	warning: dis_input: not in an instance yet, discard
asn=930  	id=8   	Node	add neighbor id=6
asn=930  	id=8   	RPL	received a DIS from 6
asn=931  	id=2   	App	generate a packet, seqnum=11 for=1
asn=932  	id=3   	Node	scanning on channel=20...
asn=936  	id=5   	Node	scanning on channel=20...
asn=936  	id=1   	App	rx app packet seqnum=7 from=2
asn=936  	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=937  	id=2   	RPL	DIO input from 8
asn=937  	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=937  	id=8   	RPL	DIO output to 2
asn=938  	id=8   	RPL	DIS output to -1
asn=939  	id=3   	Node	scanning on channel=25...
asn=943  	id=5   	Node	scanning on channel=25...
asn=945  	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=945  	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=947  	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=950  	id=5   	Node	scanning on channel=15...
asn=952  	id=4   	App	generate a packet, seqnum=16 for=1
asn=953  	id=3   	Node	scanning on channel=20...
asn=953  	id=1   	App	rx app packet seqnum=8 from=2
asn=953  	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=954  	id=2   	RPL	DIO input from 8
asn=954  	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=954  	id=8   	RPL	parent switch: null -> 2
asn=954  	id=8   	Node	add the default route via 2
asn=955  	id=2   	RPL	DIO output to -1
asn=956  	id=1   	RPL	DIO output to -1
asn=960  	id=2   	App	generate a packet, seqnum=12 for=1
asn=962  	id=4   	App	generate a packet, seqnum=17 for=1
asn=964  	id=5   	Node	scanning on channel=26...
asn=964  	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=965  	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=968  	id=2   	App	generate a packet, seqnum=13 for=1
asn=970  	id=1   	App	rx app packet seqnum=9 from=2
asn=970  	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=971  	id=5   	Node	scanning on channel=15...
asn=974  	id=3   	Node	scanning on channel=26...
asn=975  	id=3   	RPL	DIS output to -1
asn=975  	id=8   	RPL	DAO output
asn=978  	id=5   	Node	scanning on channel=25...
asn=978  	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=981  	id=3   	Node	scanning on channel=15...
asn=982  	id=4   	App	generate a packet, seqnum=18 for=1
asn=982  	id=4   	App	dropping app packet seqnum=18 for=1 to=1: queue full
asn=985  	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=985  	id=5   	Node	scanning on channel=20...
asn=987  	id=4   	RPL	DIO output to -1
asn=987  	id=1   	App	rx app packet seqnum=10 from=2
asn=987  	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=988  	id=3   	Node	scanning on channel=25...
asn=988  	id=2   	RPL	DAO input from 8
asn=988  	id=2   	Node	add route to 8 via 8
asn=988  	id=2   	TSCH	Orchestra: child added 8
asn=988  	id=2   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=988  	id=2   	RPL	DAO ACK output 241 0
asn=988  	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=988  	id=8   	TSCH	Orchestra: parent acked a DAO
asn=992  	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=992  	id=5   	Node	scanning on channel=25...
asn=992  	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=994  	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=994  	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=994  	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=999  	id=2   	App	generate a packet, seqnum=14 for=1
asn=999  	id=5   	Node	scanning on channel=20...
asn=999  	id=4   	App	generate a packet, seqnum=19 for=1
asn=999  	id=4   	App	dropping app packet seqnum=19 for=1 to=1: queue full
asn=1004 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1004 	id=1   	App	rx app packet seqnum=11 from=2
asn=1004 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1006 	id=5   	Node	scanning on channel=25...
asn=1007 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1008 	id=2   	App	generate a packet, seqnum=15 for=1
asn=1009 	id=3   	Node	scanning on channel=26...
asn=1010 	id=7   	RPL	DIS output to -1
asn=1010 	id=8   	App	generate a packet, seqnum=1 for=1
asn=1012 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1012 	id=8   	App	generate a packet, seqnum=2 for=1
asn=1013 	id=5   	Node	scanning on channel=15...
asn=1016 	id=3   	Node	scanning on channel=25...
asn=1016 	id=8   	RPL	DIO output to -1
asn=1018 	id=6   	RPL	DIS output to -1
asn=1019 	id=2   	RPL	DIO output to -1
asn=1019 	id=1   	RPL	DIO output to -1
asn=1020 	id=5   	Node	scanning on channel=20...
asn=1021 	id=1   	App	rx app packet seqnum=12 from=2
asn=1021 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1022 	id=4   	RPL	DIO output to 2
asn=1022 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1023 	id=3   	Node	scanning on channel=20...
asn=1023 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=1025 	id=2   	App	generate a packet, seqnum=16 for=1
asn=1027 	id=5   	Node	scanning on channel=15...
asn=1027 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1030 	id=3   	Node	scanning on channel=25...
asn=1034 	id=5   	Node	scanning on channel=26...
asn=1035 	id=4   	App	generate a packet, seqnum=20 for=1
asn=1035 	id=4   	App	dropping app packet seqnum=20 for=1 to=1: queue full
asn=1035 	id=4   	RPL	DIO output to 2
asn=1035 	id=4   	RPL	parent switch: 1 -> 2
asn=1035 	id=4   	Node	remove the default route
asn=1035 	id=4   	Node	add the default route via 2
asn=1035 	id=4   	TSCH	Orchestra: new time source 2
asn=1035 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1035 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=1036 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1036 	id=5   	RPL	DIS output to -1
asn=1037 	id=3   	Node	scanning on channel=20...
asn=1038 	id=1   	App	rx app packet seqnum=13 from=2
asn=1038 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1039 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1039 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1040 	id=4   	RPL	DIO output to -1
asn=1041 	id=5   	Node	scanning on channel=15...
asn=1041 	id=8   	App	generate a packet, seqnum=3 for=1
asn=1042 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1042 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1044 	id=4   	App	generate a packet, seqnum=21 for=1
asn=1044 	id=3   	Node	scanning on channel=15...
asn=1048 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1051 	id=4   	RPL	DAO output
asn=1054 	id=1   	RPL	DIO input from 4
asn=1054 	id=2   	RPL	DIO input from 4
asn=1054 	id=6   	RPL	DIO input from 4
asn=1054 	id=7   	Node	add neighbor id=4
asn=1054 	id=7   	RPL	DIO input from 4
asn=1054 	id=7   	RPL	DIO output to 4
asn=1054 	id=8   	Node	add neighbor id=4
asn=1054 	id=8   	RPL	DIO input from 4
asn=1055 	id=5   	Node	scanning on channel=20...
asn=1055 	id=1   	RPL	DAO input from 2
asn=1055 	id=1   	Node	add route to 8 via 2
asn=1055 	id=1   	RPL	DAO ACK output 241 0
asn=1055 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1055 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1056 	id=8   	App	generate a packet, seqnum=4 for=1
asn=1056 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=1056 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=1060 	id=2   	App	generate a packet, seqnum=17 for=1
asn=1063 	id=4   	App	generate a packet, seqnum=22 for=1
asn=1065 	id=3   	Node	scanning on channel=26...
asn=1067 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1068 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1069 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1071 	id=8   	RPL	DIO output to -1
asn=1072 	id=4   	RPL	DAO output
asn=1072 	id=3   	Node	scanning on channel=15...
asn=1072 	id=1   	App	rx app packet seqnum=14 from=2
asn=1072 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1073 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1073 	id=1   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=1074 	id=2   	App	generate a packet, seqnum=18 for=1
asn=1076 	id=5   	Node	scanning on channel=26...
asn=1079 	id=3   	Node	scanning on channel=20...
asn=1083 	id=8   	App	generate a packet, seqnum=5 for=1
asn=1085 	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=1085 	id=6   	Node	tx done to=2 numtx=4 acked=false
asn=1085 	id=7   	Node	tx done to=4 numtx=1 acked=false
asn=1086 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1089 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1089 	id=1   	App	rx app packet seqnum=15 from=2
asn=1089 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1090 	id=5   	Node	scanning on channel=25...
asn=1090 	id=4   	RPL	DAO output
asn=1090 	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=1091 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1092 	id=2   	App	generate a packet, seqnum=19 for=1
asn=1093 	id=3   	Node	scanning on channel=15...
asn=1094 	id=4   	App	generate a packet, seqnum=23 for=1
asn=1095 	id=8   	App	generate a packet, seqnum=6 for=1
asn=1100 	id=3   	Node	scanning on channel=26...
asn=1103 	id=4   	App	generate a packet, seqnum=24 for=1
asn=1103 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1104 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1106 	id=1   	App	rx app packet seqnum=1 from=8
asn=1106 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1107 	id=3   	Node	scanning on channel=20...
asn=1107 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1108 	id=2   	App	generate a packet, seqnum=20 for=1
asn=1111 	id=5   	Node	scanning on channel=26...
asn=1114 	id=3   	Node	scanning on channel=26...
asn=1114 	id=2   	RPL	DIO output to -1
asn=1115 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1116 	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=1116 	id=6   	Node	tx done to=2 numtx=5 acked=false
asn=1118 	id=5   	Node	scanning on channel=15...
asn=1120 	id=4   	RPL	DAO output
asn=1121 	id=3   	Node	scanning on channel=20...
asn=1123 	id=1   	App	rx app packet seqnum=16 from=2
asn=1123 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1124 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1125 	id=5   	Node	scanning on channel=25...
asn=1125 	id=8   	App	generate a packet, seqnum=7 for=1
asn=1126 	id=6   	RPL	DIS output to -1
asn=1128 	id=3   	Node	scanning on channel=15...
asn=1129 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1129 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1131 	id=4   	App	generate a packet, seqnum=25 for=1
asn=1133 	id=2   	App	generate a packet, seqnum=21 for=1
asn=1134 	id=1   	RPL	DIO output to -1
asn=1134 	id=3   	RPL	DIS output to -1
asn=1135 	id=3   	Node	scanning on channel=20...
asn=1135 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1139 	id=5   	Node	scanning on channel=26...
asn=1140 	id=1   	App	rx app packet seqnum=2 from=8
asn=1140 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1141 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1142 	id=8   	App	generate a packet, seqnum=8 for=1
asn=1142 	id=4   	RPL	DAO output
asn=1142 	id=4   	RPL	warning: local repair
asn=1142 	id=4   	RPL	parent switch: 2 -> null
asn=1142 	id=4   	Node	remove the default route
asn=1142 	id=4   	TSCH	Orchestra: new time source null
asn=1142 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=1142 	id=4   	RPL	warning: no acceptable parent
asn=1142 	id=4   	RPL	warning: no acceptable parent
asn=1146 	id=5   	Node	scanning on channel=25...
asn=1147 	id=7   	Node	tx done to=4 numtx=2 acked=false
asn=1148 	id=-1  	Main	180 seconds, progress 30.02%
asn=1148 	id=-1  	Main	periodic route processing for all nodes
asn=1148 	id=1   	TSCH	stats: {"idle_listen":50,"channel_scan":0,"rx_data":11,"rx_data_tx_ack":29,"tx_data":15,"tx_data_rx_ack":4}
asn=1148 	id=2   	TSCH	stats: {"idle_listen":38,"channel_scan":398,"rx_data":6,"rx_data_tx_ack":13,"tx_data":10,"tx_data_rx_ack":30}
asn=1148 	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":1147,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=1148 	id=4   	RPL	warning: no acceptable parent
asn=1148 	id=4   	TSCH	stats: {"idle_listen":82,"channel_scan":1,"rx_data":7,"rx_data_tx_ack":2,"tx_data":13,"tx_data_rx_ack":12}
asn=1148 	id=5   	TSCH	stats: {"idle_listen":0,"channel_scan":1147,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=1148 	id=6   	TSCH	stats: {"idle_listen":21,"channel_scan":798,"rx_data":2,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":5}
asn=1148 	id=7   	TSCH	stats: {"idle_listen":25,"channel_scan":795,"rx_data":2,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":2}
asn=1148 	id=8   	TSCH	stats: {"idle_listen":23,"channel_scan":796,"rx_data":3,"rx_data_tx_ack":1,"tx_data":5,"tx_data_rx_ack":12}
asn=1148 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1151 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1153 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1154 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1156 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1156 	id=3   	Node	scanning on channel=26...
asn=1156 	id=8   	App	generate a packet, seqnum=9 for=1
asn=1157 	id=1   	App	rx app packet seqnum=17 from=2
asn=1157 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1158 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1158 	id=7   	RPL	DIS output to -1
asn=1158 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1160 	id=5   	Node	scanning on channel=15...
asn=1161 	id=2   	App	generate a packet, seqnum=22 for=1
asn=1163 	id=8   	RPL	DIO output to -1
asn=1163 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1163 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1166 	id=5   	RPL	DIS output to -1
asn=1167 	id=5   	Node	scanning on channel=26...
asn=1170 	id=3   	Node	scanning on channel=20...
asn=1171 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1174 	id=5   	Node	scanning on channel=15...
asn=1174 	id=2   	App	generate a packet, seqnum=23 for=1
asn=1174 	id=1   	App	rx app packet seqnum=18 from=2
asn=1174 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1175 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1175 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1178 	id=1   	Node	add neighbor id=7
asn=1178 	id=1   	RPL	received a DIS from 7
asn=1178 	id=6   	Node	add neighbor id=7
asn=1178 	id=6   	RPL	received a DIS from 7
asn=1182 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1182 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1184 	id=3   	Node	scanning on channel=26...
asn=1184 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1187 	id=8   	App	generate a packet, seqnum=10 for=1
asn=1188 	id=5   	Node	scanning on channel=20...
asn=1191 	id=1   	App	rx app packet seqnum=3 from=8
asn=1191 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1192 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=1195 	id=5   	Node	scanning on channel=15...
asn=1195 	id=4   	RPL	warning: no acceptable parent
asn=1197 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1198 	id=3   	Node	scanning on channel=15...
asn=1198 	id=8   	App	generate a packet, seqnum=11 for=1
asn=1200 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1200 	id=2   	App	generate a packet, seqnum=24 for=1
asn=1202 	id=5   	Node	scanning on channel=25...
asn=1202 	id=1   	RPL	DIO output to -1
asn=1205 	id=3   	Node	scanning on channel=20...
asn=1206 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1207 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1208 	id=1   	App	rx app packet seqnum=19 from=2
asn=1208 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1209 	id=8   	Node	add neighbor id=1
asn=1209 	id=8   	RPL	DIO input from 1
asn=1209 	id=7   	Node	tx done to=4 numtx=3 acked=false
asn=1212 	id=3   	Node	scanning on channel=15...
asn=1212 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1213 	id=2   	RPL	DIO output to 4
asn=1215 	id=2   	App	generate a packet, seqnum=25 for=1
asn=1217 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1219 	id=3   	Node	scanning on channel=26...
asn=1219 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1222 	id=6   	RPL	DIO output to 2
asn=1222 	id=8   	App	generate a packet, seqnum=12 for=1
asn=1225 	id=1   	App	rx app packet seqnum=4 from=8
asn=1225 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1228 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1229 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1229 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1230 	id=5   	Node	scanning on channel=15...
asn=1234 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1235 	id=2   	App	generate a packet, seqnum=26 for=1
asn=1239 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1240 	id=3   	Node	scanning on channel=20...
asn=1240 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1240 	id=4   	RPL	DIO input from 2
asn=1240 	id=4   	RPL	DIO output to 2
asn=1240 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1242 	id=1   	App	rx app packet seqnum=20 from=2
asn=1242 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1243 	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=1244 	id=5   	Node	scanning on channel=20...
asn=1247 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1247 	id=3   	Node	scanning on channel=26...
asn=1247 	id=6   	RPL	DIS output to -1
asn=1248 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1249 	id=8   	App	generate a packet, seqnum=13 for=1
asn=1251 	id=5   	Node	scanning on channel=15...
asn=1257 	id=7   	RPL	DIS output to -1
asn=1258 	id=5   	Node	scanning on channel=20...
asn=1258 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1259 	id=1   	RPL	DIO output to -1
asn=1259 	id=1   	App	rx app packet seqnum=5 from=8
asn=1259 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1260 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1260 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1261 	id=3   	Node	scanning on channel=20...
asn=1261 	id=2   	App	generate a packet, seqnum=27 for=1
asn=1262 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1262 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1265 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1265 	id=5   	Node	scanning on channel=25...
asn=1268 	id=3   	Node	scanning on channel=26...
asn=1270 	id=8   	App	generate a packet, seqnum=14 for=1
asn=1272 	id=5   	Node	scanning on channel=26...
asn=1272 	id=2   	App	generate a packet, seqnum=28 for=1
asn=1272 	id=3   	RPL	DIS output to -1
asn=1274 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1275 	id=3   	Node	scanning on channel=25...
asn=1275 	id=4   	RPL	DIS output to -1
asn=1276 	id=1   	App	rx app packet seqnum=21 from=2
asn=1276 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1277 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1281 	id=8   	App	generate a packet, seqnum=15 for=1
asn=1282 	id=2   	RPL	DIO output to -1
asn=1285 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1286 	id=5   	Node	scanning on channel=20...
asn=1287 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1287 	id=2   	App	generate a packet, seqnum=29 for=1
asn=1289 	id=3   	Node	scanning on channel=26...
asn=1293 	id=5   	Node	scanning on channel=26...
asn=1293 	id=1   	App	rx app packet seqnum=6 from=8
asn=1293 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1294 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1296 	id=3   	Node	scanning on channel=15...
asn=1300 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1300 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1302 	id=1   	RPL	DIO input from 2
asn=1302 	id=6   	RPL	DIO input from 2
asn=1303 	id=3   	Node	scanning on channel=20...
asn=1304 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1305 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1307 	id=5   	Node	scanning on channel=25...
asn=1310 	id=3   	Node	scanning on channel=15...
asn=1310 	id=1   	App	rx app packet seqnum=7 from=8
asn=1310 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1311 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1312 	id=8   	App	generate a packet, seqnum=16 for=1
asn=1312 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1312 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1314 	id=5   	Node	scanning on channel=20...
asn=1316 	id=2   	App	generate a packet, seqnum=30 for=1
asn=1317 	id=3   	Node	scanning on channel=26...
asn=1320 	id=8   	App	generate a packet, seqnum=17 for=1
asn=1321 	id=5   	Node	scanning on channel=26...
asn=1322 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1322 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1323 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1327 	id=1   	App	rx app packet seqnum=22 from=2
asn=1327 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1328 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1329 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1334 	id=8   	App	generate a packet, seqnum=18 for=1
asn=1334 	id=2   	App	generate a packet, seqnum=31 for=1
asn=1342 	id=5   	Node	scanning on channel=15...
asn=1342 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1344 	id=1   	App	rx app packet seqnum=23 from=2
asn=1344 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1345 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1347 	id=5   	RPL	DIS output to -1
asn=1349 	id=5   	Node	scanning on channel=25...
asn=1352 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1352 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1356 	id=5   	Node	scanning on channel=15...
asn=1359 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1359 	id=3   	Node	scanning on channel=20...
asn=1359 	id=2   	App	generate a packet, seqnum=32 for=1
asn=1359 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1360 	id=8   	App	generate a packet, seqnum=19 for=1
asn=1361 	id=1   	App	rx app packet seqnum=8 from=8
asn=1361 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1362 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1363 	id=5   	Node	scanning on channel=26...
asn=1366 	id=3   	Node	scanning on channel=25...
asn=1367 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1370 	id=5   	Node	scanning on channel=20...
asn=1370 	id=1   	RPL	DIO output to -1
asn=1370 	id=6   	RPL	DIS output to -1
asn=1373 	id=3   	Node	scanning on channel=20...
asn=1373 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1376 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1377 	id=5   	Node	scanning on channel=26...
asn=1378 	id=1   	App	rx app packet seqnum=24 from=2
asn=1378 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1379 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1380 	id=2   	App	generate a packet, seqnum=33 for=1
asn=1380 	id=2   	App	dropping app packet seqnum=33 for=1 to=1: queue full
asn=1380 	id=3   	Node	scanning on channel=26...
asn=1380 	id=7   	RPL	DIS output to -1
asn=1381 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1381 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1383 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1387 	id=3   	Node	scanning on channel=15...
asn=1389 	id=2   	App	generate a packet, seqnum=34 for=1
asn=1389 	id=2   	App	dropping app packet seqnum=34 for=1 to=1: queue full
asn=1390 	id=8   	RPL	DIO output to -1
asn=1391 	id=5   	Node	scanning on channel=15...
asn=1391 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1392 	id=8   	App	generate a packet, seqnum=20 for=1
asn=1394 	id=8   	RPL	DIO output to 4
asn=1395 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=1396 	id=2   	App	dropping app packet seqnum=18 for=1 to=1: queue full
asn=1396 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1398 	id=8   	App	generate a packet, seqnum=21 for=1
asn=1398 	id=5   	Node	scanning on channel=25...
asn=1398 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1399 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1401 	id=3   	Node	scanning on channel=25...
asn=1403 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1405 	id=5   	Node	scanning on channel=20...
asn=1407 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1408 	id=3   	Node	scanning on channel=20...
asn=1411 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1412 	id=5   	Node	scanning on channel=15...
