asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/results/2021-07-26_16-11-08/config2.json
asn=3434 	id=-1  	Main	link stats: tx=66 rx=145 tx_unicat=40,this.stats_mac_acked=21
asn=3434 	id=-1  	Main	current-consumed=0.187 current-consumed-when-joined=0.187
asn=3434 	id=-1  	Main	mac_rx_collision=72,mac_rx = 145,collision rate =49.6551724137931 
asn=3434 	id=-1  	Main	duty_cycle_joined_average=0.4295 
asn=3434 	id=-1  	User	begin to collect stats, current time = 100.89092000000748s
asn=3434 	id=-1  	User	pdr=0,current_level=1
asn=3434 	id=-1  	User	app-packet-received in this period = 0

asn=3434 	id=-1  	User	state.timeline.seconds= 100.89092000000748,last_change_time = 0

asn=3434 	id=-1  	User	app-packet-received per sec = 0

asn=3434 	id=-1  	User	latency in this period = 0

asn=5151 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=5151 	id=-1  	Main	charge_joined_uc=2988.898 radio_duty_cycle_joined=0.272 
asn=5151 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=5151 	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.301 
asn=5151 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=5151 	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.299 
asn=5151 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=5151 	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.295 
asn=5151 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=5151 	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.297 
asn=5151 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=5151 	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.299 
asn=5151 	id=-1  	Main	packet stats: PDR=100.000% generated=9 received=9 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=5151 	id=-1  	Main	link stats: PAR=56.000% tx=25 acked=14
asn=5151 	id=-1  	Main	link stats: tx=82 rx=188 tx_unicat=53,this.stats_mac_acked=34
asn=5151 	id=-1  	Main	current-consumed=0.128 current-consumed-when-joined=0.128
asn=5151 	id=-1  	Main	mac_rx_collision=72,mac_rx = 188,collision rate =38.297872340425535 
asn=5151 	id=-1  	Main	duty_cycle_joined_average=0.2938333333333333 
asn=5151 	id=-1  	User	begin to collect stats, current time = 151.33638000001312s
asn=5151 	id=-1  	User	pdr=100,current_level=1
asn=5151 	id=-1  	User	app-packet-received in this period = 9

asn=5151 	id=-1  	User	state.timeline.seconds= 151.33638000001312,last_change_time = 0

asn=5151 	id=-1  	User	app-packet-received per sec = 0.1784105051276962

asn=5151 	id=-1  	User	latency in this period = 0.20899999999999996

asn=6868 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=6868 	id=-1  	Main	charge_joined_uc=2967.081 radio_duty_cycle_joined=0.202 
asn=6868 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=6868 	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.222 
asn=6868 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=6868 	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.222 
asn=6868 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=6868 	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.222 
asn=6868 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=6868 	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.223 
asn=6868 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=6868 	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.222 
asn=6868 	id=-1  	Main	packet stats: PDR=100.000% generated=17 received=17 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=6868 	id=-1  	Main	link stats: PAR=59.459% tx=37 acked=22
asn=6868 	id=-1  	Main	link stats: tx=102 rx=236 tx_unicat=65,this.stats_mac_acked=45
asn=6868 	id=-1  	Main	current-consumed=0.095 current-consumed-when-joined=0.095
asn=6868 	id=-1  	Main	mac_rx_collision=79,mac_rx = 236,collision rate =33.47457627118644 
asn=6868 	id=-1  	Main	duty_cycle_joined_average=0.21883333333333332 
asn=6868 	id=-1  	User	begin to collect stats, current time = 201.78184000001878s
asn=6868 	id=-1  	User	pdr=100,current_level=1
asn=6868 	id=-1  	User	app-packet-received in this period = 8

asn=6868 	id=-1  	User	state.timeline.seconds= 201.78184000001878,last_change_time = 0

asn=6868 	id=-1  	User	app-packet-received per sec = 0.15858711566906325

asn=6868 	id=-1  	User	latency in this period = 0.30137500000000006

asn=8585 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=8585 	id=-1  	Main	charge_joined_uc=3076.165 radio_duty_cycle_joined=0.168 
asn=8585 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=8585 	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.181 
asn=8585 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=8585 	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.182 
asn=8585 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=8585 	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.182 
asn=8585 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=8585 	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.181 
asn=8585 	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=8585 	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.182 
asn=8585 	id=-1  	Main	packet stats: PDR=100.000% generated=25 received=25 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=8585 	id=-1  	Main	link stats: PAR=61.224% tx=49 acked=30
asn=8585 	id=-1  	Main	link stats: tx=118 rx=264 tx_unicat=77,this.stats_mac_acked=57
asn=8585 	id=-1  	Main	current-consumed=0.078 current-consumed-when-joined=0.078
asn=8585 	id=-1  	Main	mac_rx_collision=79,mac_rx = 264,collision rate =29.924242424242426 
asn=8585 	id=-1  	Main	duty_cycle_joined_average=0.17933333333333332 
asn=8585 	id=-1  	User	begin to collect stats, current time = 252.22730000002443s
asn=8585 	id=-1  	User	pdr=100,current_level=1
asn=8585 	id=-1  	User	app-packet-received in this period = 8

asn=8585 	id=-1  	User	state.timeline.seconds= 252.22730000002443,last_change_time = 0

asn=8585 	id=-1  	User	app-packet-received per sec = 0.15858711566906325

asn=8585 	id=-1  	User	latency in this period = 0.227625

asn=10302	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=10302	id=-1  	Main	charge_joined_uc=3076.165 radio_duty_cycle_joined=0.14 
asn=10302	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=10302	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.154 
asn=10302	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=10302	id=-1  	Main	charge_joined_uc=3359.783 radio_duty_cycle_joined=0.153 
asn=10302	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=10302	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.154 
asn=10302	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=10302	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.154 
asn=10302	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=10302	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.154 
asn=10302	id=-1  	Main	packet stats: PDR=100.000% generated=35 received=35 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=10302	id=-1  	Main	link stats: PAR=65.574% tx=61 acked=40
asn=10302	id=-1  	Main	link stats: tx=133 rx=288 tx_unicat=89,this.stats_mac_acked=69
asn=10302	id=-1  	Main	current-consumed=0.066 current-consumed-when-joined=0.066
asn=10302	id=-1  	Main	mac_rx_collision=79,mac_rx = 288,collision rate =27.430555555555557 
asn=10302	id=-1  	Main	duty_cycle_joined_average=0.15150000000000002 
asn=10302	id=-1  	User	begin to collect stats, current time = 302.67276000003005s
asn=10302	id=-1  	User	pdr=100,current_level=1
asn=10302	id=-1  	User	app-packet-received in this period = 10

asn=10302	id=-1  	User	state.timeline.seconds= 302.67276000003005,last_change_time = 0

asn=10302	id=-1  	User	app-packet-received per sec = 0.19823389458632917

asn=10302	id=-1  	User	latency in this period = 0.16449999999999998

asn=12019	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=12019	id=-1  	Main	charge_joined_uc=2967.081 radio_duty_cycle_joined=0.116 
asn=12019	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=12019	id=-1  	Main	charge_joined_uc=3228.883 radio_duty_cycle_joined=0.126 
asn=12019	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=12019	id=-1  	Main	charge_joined_uc=3207.066 radio_duty_cycle_joined=0.125 
asn=12019	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=12019	id=-1  	Main	charge_joined_uc=3207.066 radio_duty_cycle_joined=0.125 
asn=12019	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=12019	id=-1  	Main	charge_joined_uc=3207.066 radio_duty_cycle_joined=0.125 
asn=12019	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=12019	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.127 
asn=12019	id=-1  	Main	packet stats: PDR=100.000% generated=42 received=42 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=12019	id=-1  	Main	link stats: PAR=64.384% tx=73 acked=47
asn=12019	id=-1  	Main	link stats: tx=152 rx=342 tx_unicat=101,this.stats_mac_acked=81
asn=12019	id=-1  	Main	current-consumed=0.054 current-consumed-when-joined=0.054
asn=12019	id=-1  	Main	mac_rx_collision=79,mac_rx = 342,collision rate =23.099415204678362 
asn=12019	id=-1  	Main	duty_cycle_joined_average=0.124 
asn=12019	id=-1  	User	begin to collect stats, current time = 353.1182200000357s
asn=12019	id=-1  	User	pdr=100,current_level=1
asn=12019	id=-1  	User	app-packet-received in this period = 7

asn=12019	id=-1  	User	state.timeline.seconds= 353.1182200000357,last_change_time = 0

asn=12019	id=-1  	User	app-packet-received per sec = 0.13876372621043034

asn=12019	id=-1  	User	latency in this period = 0.30200000000000005

asn=13736	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=13736	id=-1  	Main	charge_joined_uc=3054.348 radio_duty_cycle_joined=0.104 
asn=13736	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=13736	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.114 
asn=13736	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=13736	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.113 
asn=13736	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=13736	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.113 
asn=13736	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=13736	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.114 
asn=13736	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=13736	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.112 
asn=13736	id=-1  	Main	packet stats: PDR=100.000% generated=53 received=52 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=13736	id=-1  	Main	link stats: PAR=65.517% tx=87 acked=57
asn=13736	id=-1  	Main	link stats: tx=170 rx=377 tx_unicat=115,this.stats_mac_acked=95
asn=13736	id=-1  	Main	current-consumed=0.049 current-consumed-when-joined=0.049
asn=13736	id=-1  	Main	mac_rx_collision=79,mac_rx = 377,collision rate =20.954907161803714 
asn=13736	id=-1  	Main	duty_cycle_joined_average=0.11166666666666668 
asn=13736	id=-1  	User	begin to collect stats, current time = 403.56368000004136s
asn=13736	id=-1  	User	pdr=100,current_level=1
asn=13736	id=-1  	User	app-packet-received in this period = 10

asn=13736	id=-1  	User	state.timeline.seconds= 403.56368000004136,last_change_time = 0

asn=13736	id=-1  	User	app-packet-received per sec = 0.19823389458632906

asn=13736	id=-1  	User	latency in this period = 0.26739999999999997

asn=15453	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=15453	id=-1  	Main	charge_joined_uc=3054.348 radio_duty_cycle_joined=0.093 
asn=15453	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=15453	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.098 
asn=15453	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=15453	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.099 
asn=15453	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=15453	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.1 
asn=15453	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=15453	id=-1  	Main	charge_joined_uc=3250.699 radio_duty_cycle_joined=0.098 
asn=15453	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=15453	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.1 
asn=15453	id=-1  	Main	packet stats: PDR=100.000% generated=60 received=60 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=15453	id=-1  	Main	link stats: PAR=63.107% tx=103 acked=65
asn=15453	id=-1  	Main	link stats: tx=188 rx=417 tx_unicat=131,this.stats_mac_acked=107
asn=15453	id=-1  	Main	current-consumed=0.043 current-consumed-when-joined=0.043
asn=15453	id=-1  	Main	mac_rx_collision=95,mac_rx = 417,collision rate =22.781774580335732 
asn=15453	id=-1  	Main	duty_cycle_joined_average=0.09799999999999999 
asn=15453	id=-1  	User	begin to collect stats, current time = 454.009140000047s
asn=15453	id=-1  	User	pdr=100,current_level=1
asn=15453	id=-1  	User	app-packet-received in this period = 8

asn=15453	id=-1  	User	state.timeline.seconds= 454.009140000047,last_change_time = 0

asn=15453	id=-1  	User	app-packet-received per sec = 0.15858711566906325

asn=15453	id=-1  	User	latency in this period = 0.268125

asn=17170	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=17170	id=-1  	Main	charge_joined_uc=3163.432 radio_duty_cycle_joined=0.086 
asn=17170	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=17170	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.093 
asn=17170	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=17170	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.092 
asn=17170	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=17170	id=-1  	Main	charge_joined_uc=3381.6 radio_duty_cycle_joined=0.092 
asn=17170	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=17170	id=-1  	Main	charge_joined_uc=3403.417 radio_duty_cycle_joined=0.093 
asn=17170	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=17170	id=-1  	Main	charge_joined_uc=3425.234 radio_duty_cycle_joined=0.093 
asn=17170	id=-1  	Main	packet stats: PDR=100.000% generated=66 received=66 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=17170	id=-1  	Main	link stats: PAR=63.964% tx=111 acked=71
asn=17170	id=-1  	Main	link stats: tx=200 rx=431 tx_unicat=139,this.stats_mac_acked=115
asn=17170	id=-1  	Main	current-consumed=0.04 current-consumed-when-joined=0.04
asn=17170	id=-1  	Main	mac_rx_collision=95,mac_rx = 431,collision rate =22.041763341067284 
asn=17170	id=-1  	Main	duty_cycle_joined_average=0.09149999999999998 
asn=17170	id=-1  	User	begin to collect stats, current time = 504.45460000005266s
asn=17170	id=-1  	User	pdr=100,current_level=1
asn=17170	id=-1  	User	app-packet-received in this period = 6

asn=17170	id=-1  	User	state.timeline.seconds= 504.45460000005266,last_change_time = 0

asn=17170	id=-1  	User	app-packet-received per sec = 0.11894033675179744

asn=17170	id=-1  	User	latency in this period = 0.12233333333333335

asn=18887	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=18887	id=-1  	Main	charge_joined_uc=3010.715 radio_duty_cycle_joined=0.075 
asn=18887	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=18887	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.083 
asn=18887	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=18887	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.082 
asn=18887	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=18887	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.082 
asn=18887	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=18887	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.082 
asn=18887	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=18887	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.082 
asn=18887	id=-1  	Main	packet stats: PDR=100.000% generated=75 received=75 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=18887	id=-1  	Main	link stats: PAR=61.069% tx=131 acked=80
asn=18887	id=-1  	Main	link stats: tx=223 rx=474 tx_unicat=159,this.stats_mac_acked=129
asn=18887	id=-1  	Main	current-consumed=0.035 current-consumed-when-joined=0.035
asn=18887	id=-1  	Main	mac_rx_collision=101,mac_rx = 474,collision rate =21.308016877637133 
asn=18887	id=-1  	Main	duty_cycle_joined_average=0.081 
asn=18887	id=-1  	User	begin to collect stats, current time = 554.9000599999753s
asn=18887	id=-1  	User	pdr=100,current_level=1
asn=18887	id=-1  	User	app-packet-received in this period = 9

asn=18887	id=-1  	User	state.timeline.seconds= 554.9000599999753,last_change_time = 0

asn=18887	id=-1  	User	app-packet-received per sec = 0.17841050512798987

asn=18887	id=-1  	User	latency in this period = 1.1392222222222221

asn=20604	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=20604	id=-1  	Main	charge_joined_uc=3032.532 radio_duty_cycle_joined=0.069 
asn=20604	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=20604	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.075 
asn=20604	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=20604	id=-1  	Main	charge_joined_uc=3294.333 radio_duty_cycle_joined=0.075 
asn=20604	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=20604	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.075 
asn=20604	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=20604	id=-1  	Main	charge_joined_uc=3337.967 radio_duty_cycle_joined=0.076 
asn=20604	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=20604	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.074 
asn=20604	id=-1  	Main	packet stats: PDR=100.000% generated=84 received=84 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=20604	id=-1  	Main	link stats: PAR=61.806% tx=144 acked=89
asn=20604	id=-1  	Main	link stats: tx=237 rx=507 tx_unicat=172,this.stats_mac_acked=141
asn=20604	id=-1  	Main	current-consumed=0.032 current-consumed-when-joined=0.032
asn=20604	id=-1  	Main	mac_rx_collision=101,mac_rx = 507,collision rate =19.92110453648915 
asn=20604	id=-1  	Main	duty_cycle_joined_average=0.07400000000000001 
asn=20604	id=-1  	User	begin to collect stats, current time = 605.3455199998833s
asn=20604	id=-1  	User	pdr=100,current_level=1
asn=20604	id=-1  	User	app-packet-received in this period = 9

asn=20604	id=-1  	User	state.timeline.seconds= 605.3455199998833,last_change_time = 0

asn=20604	id=-1  	User	app-packet-received per sec = 0.17841050512804135

asn=20604	id=-1  	User	latency in this period = 0.23511111111111113

asn=22321	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=22321	id=-1  	Main	charge_joined_uc=3032.532 radio_duty_cycle_joined=0.064 
asn=22321	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=22321	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.069 
asn=22321	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=22321	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.07 
asn=22321	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=22321	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.07 
asn=22321	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=22321	id=-1  	Main	charge_joined_uc=3272.516 radio_duty_cycle_joined=0.069 
asn=22321	id=-1  	energy_model	this.TSCH_SLOT_RX_WAIT_USEC, 3000 
asn=22321	id=-1  	Main	charge_joined_uc=3316.15 radio_duty_cycle_joined=0.07 
asn=22321	id=-1  	Main	packet stats: PDR=100.000% generated=92 received=92 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=22321	id=-1  	Main	link stats: PAR=61.783% tx=157 acked=97
asn=22321	id=-1  	Main	link stats: tx=253 rx=550 tx_unicat=185,this.stats_mac_acked=154
asn=22321	id=-1  	Main	current-consumed=0.03 current-consumed-when-joined=0.03
asn=22321	id=-1  	Main	mac_rx_collision=101,mac_rx = 550,collision rate =18.363636363636363 
asn=22321	id=-1  	Main	duty_cycle_joined_average=0.06866666666666667 
asn=22321	id=-1  	User	begin to collect stats, current time = 655.7909799997914s
asn=22321	id=-1  	User	pdr=100,current_level=1
asn=22321	id=-1  	User	app-packet-received in this period = 8

